1.15,36.39,4.7,-31.36,35.65,6.67,-28.06,4.545143511886962,3.30029926142501,3.29076375543387,1.5941743477624737,8.0,0.0031887731170975467,0.02692286963413168
1.16,36.39,4.7,-31.36,37.31,6.96,-31.44,3.486190759687268,2.5313772293522,1.89514370567677,6.120960361797196,25.0,0.0,0.0
1.17,36.39,4.7,-31.36,36.51,5.52,-31.23,1.3378726026321768,0.971450065746934,0.708936119786286,21.37056777714731,30.0,4.325250660853179e-06,0.00015948883362965492
1.18,36.39,4.7,-31.36,36.44,6.82,-29.51,3.9126766160743838,2.84105523002454,2.57180409747516,3.5690781791270547,14.0,9.475871522113192e-05,0.0025817448332016483
1.19,36.39,4.7,-31.36,36.69,5.61,-30.29,1.9997785769130914,1.45207026868608,1.25436487105941,19.806934365203325,38.0,0.00142516342505512,0.03516182081931551
1.20,36.39,4.7,-31.36,36.61,6.75,-29.25,3.7609536356030753,2.73088681894727,2.65957081641735,3.258640222615278,16.0,0.0008698668546513822,0.007615922765373659
1.21,36.39,4.7,-31.36,36.3,3.6,-32.04,2.4495398402780366,1.77864890370114,1.16339796276615,13.208969642605195,35.0,2.588831562186735e-05,0.0011131445014365
1.22,36.39,4.7,-31.36,36.28,3.52,-29.45,1.2988266992050448,0.943098228716343,0.569863292956273,13.801114900706615,26.0,0.0020445553769652494,0.03582459466187417
1.23,36.39,4.7,-31.36,35.75,4.51,-30.75,1.069015971657292,0.776229092333034,0.571453107336841,16.48771575933247,23.0,0.000982077912839213,0.02685191087912816
1.24,36.39,4.7,-31.36,35.63,4.65,-33.18,1.986853343350844,1.44268505563146,1.13791793799658,14.604254768504354,32.0,7.82933917999508e-05,0.0015271697124241725
1.25,36.39,4.7,-31.36,35.63,3.34,-32.17,3.0076959455313816,2.18393471690554,1.55329356912338,6.850214269700746,20.0,0.0,0.0
1.26,36.39,4.7,-31.36,35.47,5.64,-30.76,1.856347617807345,1.34792282277961,1.2741719039284,17.385012286019347,31.0,0.0027819399581328723,0.051446643983177304
1.27,36.39,4.7,-31.36,33.71,4.42,-33.11,3.7403251375786724,2.71590814631923,2.44964785602333,1.9855975838095332,10.0,0.0005346244353497439,0.007741758462555718
1.28,36.39,4.7,-31.36,34.1,5.73,-30.67,3.193593237373364,2.31891762571104,2.20307708220486,2.778453925013077,16.0,0.00022112693099791977,0.00765321148027699
1.29,36.39,4.7,-31.36,35.03,4.52,-30.93,1.4253874014968224,1.03499591912662,1.13616345999981,15.532237391383873,25.0,0.0001073865747115927,0.0017461544907384193
1.30,36.39,4.7,-31.36,34.52,4.49,-29.65,1.8140463659497286,1.31720722703123,1.72066621704972,9.33746251819594,26.0,0.052415507954825365,0.42847708560072195
1.31,36.39,4.7,-31.36,34.56,3.68,-32.36,3.3734249917027483,2.44949625466749,1.96061779283691,1.9567455415327983,14.0,0.0,0.0
1.32,36.39,4.7,-31.36,34.93,5.56,-30.91,1.5838528101336264,1.15006011256811,1.49908676484375,13.353111380191564,24.0,0.03603652051081543,0.2808162750126207
1.33,36.39,4.7,-31.36,37.81,3.7,-30.47,2.3868556296057406,1.7331329257304,1.29470976639073,9.06920612440222,27.0,0.00036437398176064113,0.015347110811682024
1.34,36.39,4.7,-31.36,37.86,4.31,-27.88,3.688913040808172,2.67857702458249,2.01221298761637,3.0250490468220566,10.0,0.0,0.0
1.35,36.39,4.7,-31.36,38.03,4.69,-30.44,2.467206968683344,1.79147728032693,1.46527602764214,7.9756227349061755,22.0,0.000625506635716337,0.03586162867525382
1.36,36.39,4.7,-31.36,37.41,3.94,-32.5,2.6687518038860354,1.93782211373832,1.40843337288946,5.442416553074202,20.0,9.245095536618202e-06,0.003034559044282834
1.37,36.39,4.7,-31.36,37.08,5.25,-32.08,1.4059032724821652,1.0208481905943,0.624174715455716,13.618049456723373,21.0,3.6671738278081037e-10,1.9904577766907825e-05
1.38,36.39,4.7,-31.36,37.85,6.28,-30.31,3.422378422885075,2.48504210085408,2.13371906187514,2.5237551775876357,12.0,8.992633182421091e-05,0.0031742305211231803
1.39,36.39,4.7,-31.36,37.25,6.09,-32.47,2.2774011348981706,1.65365631777415,0.984729303909425,7.97237445824423,24.0,7.093703567992901e-16,2.723694255459855e-08
1.40,36.39,4.7,-31.36,34.82,4.71,-32.35,2.13974399380594,1.55370133074839,1.39231307207814,7.091400057761323,21.0,0.007684901904321274,0.09369185871710027
1.41,36.39,4.7,-31.36,37.66,4.25,-33.22,2.966093587369883,2.15372659821386,1.63627663488241,2.0165059869355897,9.0,0.0,0.0
1.42,36.39,4.7,-31.36,36.75,4.57,-28.23,2.8617930244255945,2.0779923402908,1.59240483816532,3.3445730410544754,8.0,0.0,0.0
1.43,36.39,4.7,-31.36,36.63,4.51,-32.0,1.4600766753454384,1.06018433948327,0.498816860166341,11.791786688804399,16.0,4.7719469568232023e-05,0.0016060143991468876
1.44,36.39,4.7,-31.36,36.14,4.55,-31.14,0.8783499038984887,0.637783500518856,0.219035091864491,9.463116678476107,11.0,0.0,0.0
1.45,36.39,4.7,-31.36,36.85,5.0,-27.61,3.343834272926287,2.42800997424469,2.24083131824882,1.5691033905577654,4.0,0.0,0.0
1.46,36.39,4.7,-31.36,36.46,4.16,-32.06,1.6823125304459785,1.22155324371747,0.746113613061286,9.605907437288252,14.0,0.0,0.0
1.47,36.39,4.7,-31.36,36.51,4.77,-31.48,1.3941614818643162,1.01232229459948,0.105930848546823,9.147615898101986,13.0,0.004186908993307832,0.12199030108945572
1.48,36.39,4.7,-31.36,36.5,5.04,-32.23,1.0308549206501076,0.748519760801919,0.276292756863849,7.259346450955618,9.0,2.256297982184606e-06,0.0015476725544833548
1.49,36.39,4.7,-31.36,37.16,4.82,-31.11,1.3531944898592314,0.982575525749733,0.682599130711659,7.122804062643333,9.0,0.0,0.0
1.50,36.39,4.7,-31.36,36.55,4.57,-31.52,1.0276465918941462,0.74619014330994,0.221480797259698,5.597950173417375,7.0,4.39064559731632e-06,0.0022801785971762146
1.51,36.39,4.7,-31.36,36.63,5.97,-30.24,2.319533848711325,1.68424953546439,1.54669923639581,3.453725724547744,11.0,0.00043842485888151054,0.005751255247051657
1.52,36.39,4.7,-31.36,36.96,5.26,-30.65,1.5935708637734705,1.15711654243749,0.913741255744999,4.807549997229902,8.0,0.0,0.0
1.53,36.39,4.7,-31.36,36.54,5.67,-31.34,1.2758590421020883,0.926421056426043,0.779902996768913,3.753986302237787,5.0,0.0,0.0
1.54,36.39,4.7,-31.36,36.58,5.58,-32.6,1.2684149321056604,0.921015772595048,0.399502085214153,2.1343492906614423,6.0,8.796240891727063e-08,0.000259714762846739
1.55,36.39,4.7,-31.36,35.87,7.41,-33.08,3.1263696177276716,2.27010551239707,1.4711255614569,2.097090840969961,6.0,0.0,0.0
1.56,36.39,4.7,-31.36,37.38,7.74,-35.1,3.233627033197518,2.34798678645856,1.45291144086977,1.3513927163742014,3.0,0.0,0.0
1.57,36.39,4.7,-31.36,37.78,7.87,-34.9,3.9878054771205758,2.89560746227317,1.72669711506252,0.0,0.0,0.0,0.0
1.58,36.39,4.7,-31.36,35.82,6.94,-35.04,2.4915475668233817,1.80915136639042,1.07911939813991,0.14047832901482243,3.0,0.0,0.0
1.59,36.39,4.7,-31.36,36.53,0.41,-31.04,5.721166380424134,4.15422772208465,3.26490645098958,0.10230960033729417,1.0,0.0004728594314933584,0.0004728594314933584
1.60,36.39,4.7,-31.36,36.75,2.26,-32.04,4.615096171323134,3.35109297304773,2.21683437959815,0.0,0.0,0.0,0.0
1.61,36.39,4.7,-31.36,36.25,3.55,-32.21,2.7401042481185933,1.98963223097936,1.2809055390295,0.4802462637963129,3.0,0.0,0.0
1.62,36.39,4.7,-31.36,36.58,4.73,-30.55,1.0553785119190746,0.766326720923443,0.465812494953592,1.8916920821566272,2.0,0.0,0.0
1.63,36.39,4.7,-31.36,37.31,5.69,-30.18,2.7707196570879407,2.01186255471813,1.5537524073698,0.10179701263089805,3.0,6.948338210823264e-07,2.3878406474551535e-05
1.64,36.39,4.7,-31.36,36.94,3.43,-26.56,3.2158912468092296,2.33510855691926,1.84244486675205,0.0,0.0,0.0,0.0
1.65,36.39,4.7,-31.36,36.96,4.18,-29.62,1.548969254280965,1.12473062103528,0.766572026969221,0.8158643244311977,1.0,0.0,0.0
1.66,36.39,4.7,-31.36,35.94,4.42,-31.57,1.4415567248474217,1.04673671629046,0.490265766101595,0.0,0.0,0.0,0.0
2.1,61.96103679248142,-22.583205981793142,-20.252326875959902,60.3627859659851,-18.633480098811273,-21.506125278794563,3.34444533333333,2.42845367439659,2.82647288848116,1.8850492142503614,6.0,2.1756400453072015e-05,0.0008115573974911413
2.2,61.96103679248142,-22.583205981793142,-20.252326875959902,60.476824270134315,-24.10418806916026,-25.261802209839068,3.9048303333333267,2.83535792213504,2.67222840620813,0.08605272044998402,2.0,1.2344591955595012e-06,2.005236949620305e-06
2.3,61.96103679248142,-22.583205981793142,-20.252326875959902,60.476824270134315,-22.13032984305452,-21.125008188797455,1.9815336666666716,1.43882235630691,1.4101367634716,0.9621923196740313,6.0,4.910105790734494e-05,0.0042301254644260215
2.4,61.96103679248142,-22.583205981793142,-20.252326875959902,61.88305856559414,-20.14115309500464,-24.510224875870602,3.0779511333333307,2.23494809880541,2.84530970445863,0.549116401869977,3.0,0.00013223006854459535,0.002138176476616893
2.5,61.96103679248142,-22.583205981793142,-20.252326875959902,59.09723162153614,-20.27665904635656,-22.29553189843323,3.6170276666666594,2.62637993859542,3.1263525355316,0.041280583006666156,2.0,0.0,0.0
2.6,62.16935506881981,-22.65583135004645,-19.605971670074673,61.840146835125054,-18.63333067201378,-19.203205477747808,3.100089799999998,2.25102332858774,2.20079273440526,0.8092222985500103,3.0,0.0,0.0
2.7,62.16935506881981,-22.65583135004645,-19.605971670074673,62.102882322720205,-24.357379417516977,-23.017859157521503,2.758600866666667,2.00306291317089,1.66787799780718,0.10942012967893677,2.0,0.0,0.0
2.8,62.16935506881981,-22.65583135004645,-19.605971670074673,62.93498473104347,-24.37109145116112,-20.609860242980616,1.6691017333333382,1.21196067893557,1.08021867784174,0.010693278305680188,1.0,0.000838104188242464,0.000838104188242464
2.9,62.16935506881981,-22.65583135004645,-19.605971670074673,63.64669334371368,-20.218219709712105,-21.513803973690337,2.716399033333333,1.97241950637564,2.27817919177766,0.1900886550062477,1.0,0.0,0.0
2.10,62.16935506881981,-22.65583135004645,-19.605971670074673,61.249174000936094,-19.68489156841946,-18.72214365503475,2.2286565333333366,1.61826210556625,1.73686114400507,0.0,0.0,0.0,0.0
2.11,62.16935506881981,-22.65583135004645,-19.605971670074673,64.3797418990293,-18.20277804538589,-17.6052599156828,4.221689999999994,3.0654346451724,3.02659963852182,0.0,0.0,0.0,0.0
3.1,71.49792114179377,-19.17748504208161,19.074075385576528,71.59974351307623,-20.038714403280256,20.54412664496832,0.9269029333333333,0.67303860859753,0.78454325066138,1.8367394983099,5.0,0.0,0.0
3.2,71.49792114179377,-19.17748504208161,19.074075385576528,71.38836745412809,-17.10735792796697,16.763607397807444,1.5191122666666712,1.10305099928422,1.4838390325468,1.8541901415468474,4.0,0.0,0.0
3.3,71.49792114179377,-19.17748504208161,19.074075385576528,71.53528351881647,-17.83922046314601,20.246486884704808,1.8783121333333384,1.36387159809125,1.19303534514297,1.3791106421596167,3.0,0.0,0.0
3.4,71.49792114179377,-19.17748504208161,19.074075385576528,71.30448569949397,-19.03783741414028,16.91755959490755,1.703416666666672,1.23687728520708,1.19737452125647,1.2008068714571714,2.0,0.0,0.0
3.5,71.49792114179377,-19.17748504208161,19.074075385576528,72.90966898199267,-19.47823004638588,19.220471393787307,1.366632200000004,0.992332855583468,1.07715539700271,0.4838071567621613,1.0,0.0,0.0
3.6,71.49792114179377,-19.17748504208161,19.074075385576528,70.00603850154123,-18.731660887790213,18.768061594867458,1.0713577333333337,0.777929481347886,1.17298866356318,0.0,0.0,0.0,0.0
4.1,75.92479260110264,-30.052703820357408,24.500559872062098,76.1973658572083,-32.08834474601097,25.814452131190933,1.1226917666666687,0.815203920328498,0.896616877992743,0.0,0.0,0.0,0.0
4.2,75.92479260110264,-30.052703820357408,24.500559872062098,75.11226231667685,-26.51436792518247,19.940573860874178,2.841344133333333,2.06314408309362,2.35903191026845,0.17264654637662327,1.0,0.008541439891595986,0.008541439891595986
4.3,75.92479260110264,-30.052703820357408,24.500559872062098,78.8704623346897,-28.964933251021506,22.594403419019482,3.430232666666662,2.49074518934927,2.27330630172348,0.1959148273668348,1.0,0.0,0.0
4.4,75.92479260110264,-30.052703820357408,24.500559872062098,79.92469028862726,-27.867238009705474,22.234340172379486,4.455529666666657,3.23522925743369,3.0698516848945,0.0,0.0,0.0,0.0
4.5,75.92479260110264,-30.052703820357408,24.500559872062098,73.32241293307244,-27.024526580794905,18.319201261019092,3.8397979999999947,2.78813693560249,3.51631122167789,0.0,0.0,0.0,0.0
5.1,62.63826222751216,-17.709168790275175,0.941343521586191,62.498346696757736,-16.163477479036516,1.112529704802312,1.448268533333338,1.05161026427123,1.05780443603459,2.5108342630818226,5.0,2.218384894668459e-12,4.355878171210112e-07
5.2,62.63826222751216,-17.709168790275175,0.941343521586191,62.71727121244636,-19.90862729348808,0.6785558815726844,1.6018555333333373,1.16313216920695,1.39531963345819,1.7111096552668563,5.0,3.4964378236193846e-07,0.00034060290133065905
5.3,62.63826222751216,-17.709168790275175,0.941343521586191,62.816228734240596,-18.459232910084054,2.740723149428681,1.8539596000000045,1.34618884583898,1.37112278438205,0.9531372633263715,4.0,0.006105907351163855,0.03620356077564472
5.4,62.63826222751216,-17.709168790275175,0.941343521586191,62.60627731635924,-17.290490712086935,-0.5511616644782835,1.8722240000000052,1.35945091020971,1.13663069159963,0.9586500567522458,2.0,4.8982070488095896e-05,0.000500830747273819
5.5,62.63826222751216,-17.709168790275175,0.941343521586191,61.07002001401921,-17.12289128699801,0.5748203762242277,1.4515893333333367,1.05402154870227,1.42288778781433,0.00010858341065097012,1.0,0.0,0.0
5.6,62.63826222751216,-17.709168790275175,0.941343521586191,64.60780037267062,-18.562969395851226,3.8822520036573938,2.890602666666664,2.09891146930483,2.70669304100246,0.018617100645191065,1.0,0.0,0.0
5.7,62.63826222751216,-17.709168790275175,0.941343521586191,61.88648946177115,-18.008064101024402,-2.6229879751227037,3.7913696666666623,2.75297237122516,2.71884698603797,0.7650642986600795,2.0,0.0,0.0
5.8,62.63826222751216,-17.709168790275175,0.941343521586191,60.47860342156616,-19.05978389452917,-2.943734377823537,4.414019666666662,3.20508820204566,3.49658094557401,0.0,0.0,0.0,0.0
5.9,62.63826222751216,-17.709168790275175,0.941343521586191,63.753176292225376,-20.622475326007194,-0.15727230727691222,2.7854439999999983,2.02255412874645,2.18831126993294,0.0,0.0,0.0,0.0
6.1,61.317992512557026,-10.239668907190191,-3.6230346179332518,60.81779640389455,-11.859156635270708,-4.756551480953108,2.2881542000000024,1.66146428519781,1.58725554362395,0.08178550616559259,1.0,0.0,0.0
6.2,61.317992512557026,-10.239668907190191,-3.6230346179332518,60.881227608139724,-10.289121079360196,-2.4870365396456595,1.1956110000000033,0.868151707384771,1.00344291396766,0.0,0.0,0.0,0.0
6.3,61.317992512557026,-10.239668907190191,-3.6230346179332518,56.840827238117015,-13.705434105437508,-5.643675383598157,5.1100039999999955,3.71045323047631,5.00372024379223,0.0,0.0,0.0,0.0
7.1,57.81713371424662,-36.18004440918665,6.862156510557549,59.530189280706765,-40.556552727195275,9.812273314954956,2.680285333333332,1.94619678818806,2.62052368944697,0.0,0.0,0.0,0.0
8.1,38.05872488366974,9.32885047560511,-34.40603661184893,36.461241839759595,8.25592501909697,-31.18480724823539,2.4461689333333334,1.77620123579955,1.82334051761714,0.11800213375126621,1.0,0.0,0.0
8.2,38.05872488366974,9.32885047560511,-34.40603661184893,35.92454072852751,12.78819963352093,-39.48013083869505,3.499415999999995,2.54098028142062,2.32597298295741,0.12948044294867533,1.0,0.0,0.0
8.3,38.05872488366974,9.32885047560511,-34.40603661184893,34.32212682145642,11.332673044021247,-36.137689269960994,3.63446186666666,2.63903918185839,3.23061949098855,0.680178029686328,1.0,0.0,0.0
8.4,38.05872488366974,9.32885047560511,-34.40603661184893,38.34034117228704,8.697269734340152,-33.177730756738065,0.9872308000000007,0.716843609336844,0.450644695241709,0.3335008164566862,1.0,0.0,0.0
8.5,38.05872488366974,9.32885047560511,-34.40603661184893,34.84472214384309,10.146539312052644,-34.18982882047001,3.0856996666666636,2.24057442962859,2.78592781995286,0.0,0.0,0.0,0.0
8.6,38.05872488366974,9.32885047560511,-34.40603661184893,37.32598966942573,10.282119858035871,-35.853718174024685,1.5177286000000039,1.10204629719591,0.754670557883018,0.0,0.0,0.0,0.0
9.1,42.347460973351886,12.282466759583055,-26.142199243409657,42.89854116873411,9.546609726766853,-21.154710256168286,2.5801078666666672,1.87345637500235,2.59741069480568,0.0,0.0,0.0,0.0
9.2,42.347460973351886,12.282466759583055,-26.142199243409657,41.36512936641842,12.234668232185191,-18.80603130955093,4.533014999999994,3.29149256058265,4.86534192137813,0.0,0.0,0.0,0.0
9.3,42.347460973351886,12.282466759583055,-26.142199243409657,42.22800914433799,9.419359624696922,-27.66763799095797,4.01607713333333,2.91613595057497,2.97832886055541,0.0,0.0,0.0,0.0
9.4,42.347460973351886,12.282466759583055,-26.142199243409657,40.91093185396187,12.206315888470293,-26.153814082085514,1.3325940000000047,0.967617190165281,1.29481496539305,0.4327175294612907,1.0,0.0,0.0
9.5,42.347460973351886,12.282466759583055,-26.142199243409657,44.001147889150154,12.454187093968727,-26.648902483101967,1.5992265666666692,1.16122323618312,1.54470741303025,0.0,0.0,0.0,0.0
9.6,42.049451158986464,17.92839843558608,30.379437468797043,41.970598431503,19.30337512703362,32.85596466799618,1.4917156666666715,1.08315790272811,1.0731785910722,1.325833657249248,6.0,0.0,0.0
9.7,42.049451158986464,17.92839843558608,30.379437468797043,42.197301402568435,16.08153689159425,26.442795612576752,2.7812929999999985,2.01954002320764,1.77673033218476,0.0008551322168018904,1.0,0.0,0.0
9.8,42.049451158986464,17.92839843558608,30.379437468797043,42.23261251293526,16.60607953811638,31.46038383276052,2.1788445333333373,1.58209283910061,1.30123135159084,1.0096898690784748,3.0,0.0,0.0
9.9,42.049451158986464,17.92839843558608,30.379437468797043,41.715567419918706,20.39658118620688,28.751054543850707,2.972238999999998,2.15818887799259,2.27036747872046,1.1427453045323334e-05,1.0,1.3500257942083918e-07,1.3500257942083918e-07
9.10,42.049451158986464,17.92839843558608,30.379437468797043,40.67542007399565,17.66421106774138,29.44063330338167,1.3965194000000036,1.01403441546285,1.30001330161778,0.299363308639133,4.0,0.0,0.0
9.11,42.049451158986464,17.92839843558608,30.379437468797043,43.32292906264095,18.60435470653493,31.452962532317606,1.5692010000000047,1.13942120587707,1.26208605173014,0.0,0.0,0.0,0.0
10.1,38.0159611162851,20.09679266560005,31.906335615702442,37.60628433036639,21.546227340785318,32.71527676307703,1.8224120000000057,1.32328164374407,0.865046086005093,0.6450953675058844,5.0,2.052624267667714e-05,0.0003463211252168906
10.2,38.0159611162851,20.09679266560005,31.906335615702442,37.3789976463441,18.23147986412324,30.197804827463738,2.114088933333336,1.53507279269528,1.19351085314895,1.6118446943810467,4.0,0.0,0.0
10.3,38.0159611162851,20.09679266560005,31.906335615702442,37.031619058475826,18.078543872459164,30.86577323956119,2.0847552000000036,1.51377311379644,1.42837375225015,0.5546294277703984,3.0,0.0,0.0
10.4,38.0159611162851,20.09679266560005,31.906335615702442,37.02051644765027,21.994804582913613,30.66431784316086,3.0405921333333312,2.20782114895618,1.88672807967178,0.6333620410326186,1.0,0.0,0.0
10.5,38.0159611162851,20.09679266560005,31.906335615702442,35.94575961594815,19.59083428634231,30.01301952759726,2.875935799999999,2.08826162949236,1.93536485014263,0.0,0.0,0.0,0.0
10.6,38.0159611162851,20.09679266560005,31.906335615702442,38.53522435853118,20.355138134169863,32.66933917620618,0.9186009333333338,0.667010397519924,0.54880592212346,0.0,0.0,0.0,0.0
11.1,31.041182290151127,-9.102400373955627,16.46880333440133,31.0740765894704,-11.185309035207535,18.154020805094195,2.1456365333333363,1.55797999479019,1.70316545348722,1.9772330657646275,5.0,0.0,0.0
11.2,31.041182290151127,-9.102400373955627,16.46880333440133,30.876016524468234,-6.8097849751692365,14.849924007580096,2.675580866666665,1.94278080239482,2.08113911895016,1.5074227329584655,5.0,0.0,0.0
11.3,31.041182290151127,-9.102400373955627,16.46880333440133,31.10223515852396,-10.485218261074236,15.55544601711233,1.8514690000000043,1.3443803825157,1.45967431191905,1.4606657654830224,4.0,0.0,0.0
11.4,31.041182290151127,-9.102400373955627,16.46880333440133,30.99882190498063,-7.074313007541688,17.026322298574748,2.7093423333333315,1.96729552695968,1.98834027941312,0.7511629899283756,3.0,0.0,0.0
11.5,31.041182290151127,-9.102400373955627,16.46880333440133,28.707784913327956,-8.822274887803406,14.470971250363219,2.5159057333333332,1.82683820885144,2.15282475789719,0.000767909972258441,1.0,0.0,0.0
11.6,31.041182290151127,-9.102400373955627,16.46880333440133,32.67875572156402,-9.952392370667502,17.14606529215459,2.06455366666667,1.49910446708297,1.48031835757611,0.8891769013097515,1.0,0.0,0.0
11.7,31.041182290151127,-9.102400373955627,16.46880333440133,33.4162607934395,-9.416356710377855,17.548790828516648,2.5993408333333337,1.88742173018139,1.98466726954324,0.0,0.0,0.0,0.0
12.1,34.252172020666215,-16.196747667417355,22.824105174785693,34.045285478792174,-15.732655322675509,23.058512665529783,0.9728406666666665,0.706394710377698,0.396791493404802,0.0,0.0,0.0,0.0
12.2,34.252172020666215,-16.196747667417355,22.824105174785693,32.43158396578735,-14.06978045651544,16.514420185618405,4.014139999999993,2.91472936823223,3.61051694321384,0.09602190741546339,1.0,0.0,0.0
12.3,34.252172020666215,-16.196747667417355,22.824105174785693,32.711669021464225,-10.369669406786825,18.249737934004607,4.479051999999995,3.2523091885782,4.20284842744711,0.0,0.0,0.0,0.0
12.4,34.252172020666215,-16.196747667417355,22.824105174785693,36.985327468034995,-18.308159903659167,25.53771765036811,3.5741339999999955,2.59523418111908,2.71216828743748,0.0,0.0,0.0,0.0
