1.1,36.39,4.7,-31.36,36.19,1.78,-27.55,2.7795734903218636,1.8967547029896,1.41102800881681,3.645798585716509,28.0,1.0433172111811512e-06,0.0003802046613991801
1.2,36.39,4.7,-31.36,37.75,5.31,-31.76,2.101860277234701,1.43428960585848,1.19389374797881,22.4188738402043,53.0,6.116615069972196e-05,0.012111331287892352
1.3,36.39,4.7,-31.36,35.89,6.72,-34.95,2.210645394244042,1.50852354247766,1.02774172332088,6.085124246541059,40.0,0.0007944643000502655,0.02091650537243331
1.4,36.39,4.7,-31.36,36.19,5.36,-30.51,3.591257457891899,2.45064017829152,0.94006822513333,25.483723808726207,45.0,0.24678545030551355,0.769459152135406
1.5,36.39,4.7,-31.36,36.79,6.06,-27.5,4.517485270468673,3.08268929113968,3.08687181224054,2.5049108106149576,8.0,0.0,0.0
1.6,36.39,4.7,-31.36,36.5,4.25,-30.87,1.107244319014484,0.755573067946395,0.219908907456849,15.687396360616715,25.0,5.367363048502535e-05,0.009553393247400935
1.7,36.39,4.7,-31.36,35.84,4.17,-34.62,3.8329777621089605,2.61558783125682,2.00961275600322,4.67868232671538,26.0,0.0018749660598648137,0.043300046520766196
1.8,36.39,4.7,-31.36,36.74,3.54,-31.59,2.9138373359660172,1.98837508369124,1.05195351055683,23.35286542657823,44.0,0.006807832518194784,0.09621985524087114
1.9,36.39,4.7,-31.36,36.5,4.51,-30.44,1.3926903584217065,0.95035874958815,0.368563249234066,17.09285844465936,27.0,0.0,0.0
1.10,36.39,4.7,-31.36,37.01,3.54,-29.08,1.4874000502671247,1.01498774909688,0.840007967038572,14.25130201790998,36.0,1.363345222401259e-06,0.00023328011155950958
1.11,36.39,4.7,-31.36,36.33,4.97,-27.67,3.3406150598831137,2.27960417262898,2.15280899128402,6.45935087088634,23.0,0.0002565597013899532,0.007480896788671902
1.12,36.39,4.7,-31.36,36.52,2.59,-32.0,3.621859216951307,2.4715225296709,1.92698677574959,7.546775684384951,29.0,0.0035582335622767925,0.06807555860772033
1.13,36.39,4.7,-31.36,34.21,4.56,-25.28,5.25428035358298,3.58547129915078,3.68108080564778,0.16622131592515044,1.0,0.0,0.0
1.14,36.39,4.7,-31.36,36.93,2.38,-29.05,2.3108392943070553,1.57689491374005,1.21442353931842,7.785600392681694,38.0,0.0,0.0
1.15,36.39,4.7,-31.36,35.65,6.67,-28.06,4.545143511886962,3.10156301431292,3.29076375543387,0.64353856037018,2.0,0.0,0.0
1.16,36.39,4.7,-31.36,37.31,6.96,-31.44,3.486190759687268,2.37894365568614,1.89514370567677,8.09419770245786,32.0,0.0064786337772033695,0.09224696916801899
1.17,36.39,4.7,-31.36,36.51,5.52,-31.23,1.3378726026321768,0.912951631201947,0.708936119786286,20.50128976470242,36.0,6.458965776635657e-05,0.010817788556814418
1.18,36.39,4.7,-31.36,36.44,6.82,-29.51,3.9126766160743838,2.6699735766567,2.57180409747516,3.1814205606884696,10.0,0.0001345114210875776,0.012640806350016081
1.19,36.39,4.7,-31.36,36.69,5.61,-30.29,1.9997785769130914,1.36463001770196,1.25436487105941,17.480885291037882,38.0,2.341545795222945e-05,0.004364355928994159
1.20,36.39,4.7,-31.36,36.61,6.75,-29.25,3.7609536356030753,2.56643924777425,2.65957081641735,1.8355960498398265,7.0,3.230247724000926e-06,0.0011314215441234773
1.21,36.39,4.7,-31.36,36.3,3.6,-32.04,2.4495398402780366,1.6715428566274,1.16339796276615,17.577155123380667,36.0,5.405307000327979e-08,9.947802376290961e-05
1.22,36.39,4.7,-31.36,36.28,3.52,-29.45,1.2988266992050448,0.88630707500981,0.569863292956273,11.443278764688662,28.0,1.2535224044602922e-09,2.812358778584181e-05
1.23,36.39,4.7,-31.36,35.75,4.51,-30.75,1.069015971657292,0.729486404931139,0.571453107336841,15.373363996580004,29.0,0.00015462984989662488,0.009522759114558906
1.24,36.39,4.7,-31.36,35.63,4.65,-33.18,1.986853343350844,1.35580996006904,1.13791793799658,14.23811111928961,33.0,2.770658036445269e-05,0.010264501177043738
1.25,36.39,4.7,-31.36,35.63,3.34,-32.17,3.0076959455313816,2.05242331287965,1.55329356912338,10.135603905582123,28.0,0.001061377973004422,0.009948716767680216
1.26,36.39,4.7,-31.36,35.47,5.64,-30.76,1.856347617807345,1.26675408565112,1.2741719039284,13.805866845229795,33.0,1.5880053666506223e-05,0.0035570760118673085
1.27,36.39,4.7,-31.36,33.71,4.42,-33.11,3.7403251375786724,2.55236255552708,2.44964785602333,1.5575414411818873,9.0,0.0004629739935117829,0.01186185046627267
1.28,36.39,4.7,-31.36,34.1,5.73,-30.67,3.193593237373364,2.17927786889187,2.20307708220486,2.6124296733504573,17.0,0.0005565852352994229,0.005310243466489571
1.29,36.39,4.7,-31.36,35.03,4.52,-30.93,1.4253874014968224,0.972670902984067,1.13616345999981,12.993238954795318,31.0,0.0003111621155099905,0.01952050067437063
1.30,36.39,4.7,-31.36,34.52,4.49,-29.65,1.8140463659497286,1.23788811072295,1.72066621704972,5.742847135663991,22.0,0.0031573372138138647,0.09715662936952721
1.31,36.39,4.7,-31.36,34.56,3.68,-32.36,3.3734249917027483,2.30199336041252,1.96061779283691,3.355641535795644,15.0,0.01024792219543211,0.05800702575235544
1.32,36.39,4.7,-31.36,34.93,5.56,-30.91,1.5838528101336264,1.08080620174961,1.49908676484375,7.024159148937987,22.0,0.001142149241631181,0.03533822774900677
1.33,36.39,4.7,-31.36,37.81,3.7,-30.47,2.3868556296057406,1.62876774362951,1.29470976639073,9.832235906438374,25.0,1.1461997566272511e-05,0.007802623917010864
1.34,36.39,4.7,-31.36,37.86,4.31,-27.88,3.688913040808172,2.51727942600158,2.01221298761637,4.459052389485287,10.0,0.0,0.0
1.35,36.39,4.7,-31.36,38.03,4.69,-30.44,2.467206968683344,1.68359873863219,1.46527602764214,7.460548917640469,22.0,0.00037199671552605874,0.03469569055908949
1.36,36.39,4.7,-31.36,37.41,3.94,-32.5,2.6687518038860354,1.82113103091546,1.40843337288946,6.731894143386617,22.0,0.0003465776888341117,0.022410419745442948
1.37,36.39,4.7,-31.36,37.08,5.25,-32.08,1.4059032724821652,0.959375117336605,0.624174715455716,13.481438408352453,23.0,1.1799074338499776e-05,0.002887937461228184
1.38,36.39,4.7,-31.36,37.85,6.28,-30.31,3.422378422885075,2.33539871947598,2.13371906187514,2.206786962201027,11.0,0.0,0.0
1.39,36.39,4.7,-31.36,37.25,6.09,-32.47,2.2774011348981706,1.55407702978384,0.984729303909425,10.707637864373828,25.0,5.016702538557816e-05,0.005479149789492836
1.40,36.39,4.7,-31.36,34.82,4.71,-32.35,2.13974399380594,1.46014109661596,1.39231307207814,4.552004494254311,18.0,0.0003107226190697184,0.03377988163871771
1.41,36.39,4.7,-31.36,37.66,4.25,-33.22,2.966093587369883,2.02403425593527,1.63627663488241,2.654901318365042,13.0,0.0018904286036523494,0.012436867476478245
1.42,36.39,4.7,-31.36,36.75,4.57,-28.23,2.8617930244255945,1.95286053661953,1.59240483816532,3.2576122962607017,11.0,1.2872673343832128e-05,0.0012603426732201205
1.43,36.39,4.7,-31.36,36.63,4.51,-32.0,1.4600766753454384,0.99634253600241,0.498816860166341,11.544004384664795,16.0,3.391965323571067e-09,3.7011200842505226e-05
1.44,36.39,4.7,-31.36,36.14,4.55,-31.14,0.8783499038984887,0.599377680524095,0.219035091864491,8.787508654146762,12.0,4.003967067112937e-09,2.6747707630643447e-05
1.45,36.39,4.7,-31.36,36.85,5.0,-27.61,3.343834272926287,2.28180093318222,2.24083131824882,1.1578018444091114,4.0,0.0,0.0
1.46,36.39,4.7,-31.36,36.46,4.16,-32.06,1.6823125304459785,1.14799418495527,0.746113613061286,9.207691057938108,17.0,1.769697256269237e-09,1.0577280802911296e-05
1.47,36.39,4.7,-31.36,36.51,4.77,-31.48,1.3941614818643162,0.951362630714416,0.105930848546823,6.087653625149942,10.0,0.0,0.0
1.48,36.39,4.7,-31.36,36.5,5.04,-32.23,1.0308549206501076,0.70344566407083,0.276292756863849,6.370289284725057,9.0,0.0,0.0
1.49,36.39,4.7,-31.36,37.16,4.82,-31.11,1.3531944898592314,0.923407142211273,0.682599130711659,7.232178549962193,13.0,1.8818674493126165e-05,0.0034646426289965965
1.50,36.39,4.7,-31.36,36.55,4.57,-31.52,1.0276465918941462,0.701256330656411,0.221480797259698,4.398564160896168,7.0,0.0,0.0
1.51,36.39,4.7,-31.36,36.63,5.97,-30.24,2.319533848711325,1.58282799597226,1.54669923639581,2.5882250660245223,9.0,0.0002549524168570771,0.02029359173933404
1.52,36.39,4.7,-31.36,36.96,5.26,-30.65,1.5935708637734705,1.08743771003486,0.913741255744999,5.4630765962137176,10.0,2.7004792466235626e-05,0.0007895766548205381
1.53,36.39,4.7,-31.36,36.54,5.67,-31.34,1.2758590421020883,0.870634162748943,0.779902996768913,4.65433846953916,10.0,0.0013063661154412124,0.0287842194610642
1.54,36.39,4.7,-31.36,36.58,5.58,-32.6,1.2684149321056604,0.865554372377193,0.399502085214153,2.2952812710943933,6.0,2.2173967291417202e-08,1.3613392422454928e-06
1.55,36.39,4.7,-31.36,35.87,7.41,-33.08,3.1263696177276716,2.13340510605651,1.4711255614569,2.5666761862303265,8.0,4.84582495016904e-09,1.7453910836334243e-05
1.56,36.39,4.7,-31.36,37.38,7.74,-35.1,3.233627033197518,2.20659655325647,1.45291144086977,2.0377155120118235,3.0,0.0,0.0
1.57,36.39,4.7,-31.36,37.78,7.87,-34.9,3.9878054771205758,2.72124080198629,1.72669711506252,0.5697858061737984,2.0,0.0007464216685442506,0.0013439059347125982
1.58,36.39,4.7,-31.36,35.82,6.94,-35.04,2.4915475668233817,1.70020853286723,1.07911939813991,0.09191520649164714,4.0,7.767608610303065e-09,1.0025708806886464e-06
1.59,36.39,4.7,-31.36,36.53,0.41,-31.04,5.721166380424134,3.90406991464399,3.26490645098958,0.0,0.0,0.0,0.0
1.60,36.39,4.7,-31.36,36.75,2.26,-32.04,4.615096171323134,3.14929804827486,2.21683437959815,0.062228768229285185,2.0,0.00569472730601574,0.006639701139570577
1.61,36.39,4.7,-31.36,36.25,3.55,-32.21,2.7401042481185933,1.8698212649437,1.2809055390295,1.0803853328607795,4.0,0.00034893291495095835,0.004108901373641914
1.62,36.39,4.7,-31.36,36.58,4.73,-30.55,1.0553785119190746,0.72018033100113,0.465812494953592,1.9583100289588042,2.0,0.0,0.0
1.63,36.39,4.7,-31.36,37.31,5.69,-30.18,2.7707196570879407,1.8907129309542,1.5537524073698,0.1966902658233939,2.0,0.0,0.0
1.64,36.39,4.7,-31.36,36.94,3.43,-26.56,3.2158912468092296,2.19449382036319,1.84244486675205,0.0,0.0,0.0,0.0
1.65,36.39,4.7,-31.36,36.96,4.18,-29.62,1.548969254280965,1.057001992529,0.766572026969221,0.801019047260863,1.0,0.0,0.0
1.66,36.39,4.7,-31.36,35.94,4.42,-31.57,1.4415567248474217,0.983704697000127,0.490265766101595,0.0,0.0,0.0,0.0
2.1,61.96103679248142,-22.583205981793142,-20.252326875959902,60.3627859659851,-18.633480098811273,-21.506125278794563,3.34444533333333,2.28221791475618,2.82647288848116,1.418773231925182,4.0,0.0,0.0
2.2,61.96103679248142,-22.583205981793142,-20.252326875959902,60.476824270134315,-24.10418806916026,-25.261802209839068,3.9048303333333267,2.66461934722733,2.67222840620813,0.06629006572442675,1.0,0.0,0.0
2.3,61.96103679248142,-22.583205981793142,-20.252326875959902,60.476824270134315,-22.13032984305452,-21.125008188797455,1.9815336666666716,1.35217986339857,1.4101367634716,0.9388182007251957,5.0,0.0,0.0
2.4,61.96103679248142,-22.583205981793142,-20.252326875959902,61.88305856559414,-20.14115309500464,-24.510224875870602,3.0779511333333307,2.10036478909213,2.84530970445863,0.42100989547776657,2.0,0.0,0.0
2.5,61.96103679248142,-22.583205981793142,-20.252326875959902,59.09723162153614,-20.27665904635656,-22.29553189843323,3.6170276666666594,2.46822552557362,3.1263525355316,0.0019833194786101826,2.0,0.0,0.0
2.6,62.16935506881981,-22.65583135004645,-19.605971670074673,61.840146835125054,-18.63333067201378,-19.203205477747808,3.100089799999998,2.11547200640487,2.20079273440526,1.1665539814381134,3.0,0.0,0.0
2.7,62.16935506881981,-22.65583135004645,-19.605971670074673,62.102882322720205,-24.357379417516977,-23.017859157521503,2.758600866666667,1.88244318309189,1.66787799780718,0.3781486207401272,2.0,0.0,0.0
2.8,62.16935506881981,-22.65583135004645,-19.605971670074673,62.93498473104347,-24.37109145116112,-20.609860242980616,1.6691017333333382,1.13897926182763,1.08021867784174,0.0,0.0,0.0,0.0
2.9,62.16935506881981,-22.65583135004645,-19.605971670074673,63.64669334371368,-20.218219709712105,-21.513803973690337,2.716399033333333,1.85364505006815,2.27817919177766,0.13783925866300104,2.0,5.650191987163202e-07,1.0733554288867018e-05
2.10,62.16935506881981,-22.65583135004645,-19.605971670074673,61.249174000936094,-19.68489156841946,-18.72214365503475,2.2286565333333366,1.52081417365808,1.73686114400507,0.0,0.0,0.0,0.0
2.11,62.16935506881981,-22.65583135004645,-19.605971670074673,64.3797418990293,-18.20277804538589,-17.6052599156828,4.221689999999994,2.88084139198786,3.02659963852182,0.0,0.0,0.0,0.0
3.1,71.49792114179377,-19.17748504208161,19.074075385576528,71.59974351307623,-20.038714403280256,20.54412664496832,0.9269029333333333,0.632509809043619,0.78454325066138,2.2907779687819927,5.0,0.0,0.0
3.2,71.49792114179377,-19.17748504208161,19.074075385576528,71.38836745412809,-17.10735792796697,16.763607397807444,1.5191122666666712,1.03662786652978,1.4838390325468,1.8087838820633002,4.0,0.0,0.0
3.3,71.49792114179377,-19.17748504208161,19.074075385576528,71.53528351881647,-17.83922046314601,20.246486884704808,1.8783121333333384,1.28174246328352,1.19303534514297,1.815546247361295,3.0,0.0,0.0
3.4,71.49792114179377,-19.17748504208161,19.074075385576528,71.30448569949397,-19.03783741414028,16.91755959490755,1.703416666666672,1.16239544876474,1.19737452125647,1.3709249592716553,2.0,0.0,0.0
3.5,71.49792114179377,-19.17748504208161,19.074075385576528,72.90966898199267,-19.47823004638588,19.220471393787307,1.366632200000004,0.932576908627455,1.07715539700271,0.48412101421504916,1.0,0.0,0.0
3.6,71.49792114179377,-19.17748504208161,19.074075385576528,70.00603850154123,-18.731660887790213,18.768061594867458,1.0713577333333337,0.73108440052507,1.17298866356318,0.0,0.0,0.0,0.0
4.1,75.92479260110264,-30.052703820357408,24.500559872062098,76.1973658572083,-32.08834474601097,25.814452131190933,1.1226917666666687,0.76611426059649,0.896616877992743,0.0,0.0,0.0,0.0
4.2,75.92479260110264,-30.052703820357408,24.500559872062098,75.11226231667685,-26.51436792518247,19.940573860874178,2.841344133333333,1.9389064064932,2.35903191026845,0.0,0.0,0.0,0.0
4.3,75.92479260110264,-30.052703820357408,24.500559872062098,78.8704623346897,-28.964933251021506,22.594403419019482,3.430232666666662,2.34075838141657,2.27330630172348,0.12421282403121026,1.0,0.0,0.0
4.4,75.92479260110264,-30.052703820357408,24.500559872062098,79.92469028862726,-27.867238009705474,22.234340172379486,4.455529666666657,3.0404113726786,3.0698516848945,0.0,0.0,0.0,0.0
4.5,75.92479260110264,-30.052703820357408,24.500559872062098,73.32241293307244,-27.024526580794905,18.319201261019092,3.8397979999999947,2.62024189726679,3.51631122167789,0.0,0.0,0.0,0.0
5.1,62.63826222751216,-17.709168790275175,0.941343521586191,62.498346696757736,-16.163477479036516,1.112529704802312,1.448268533333338,0.988284771401961,1.05780443603459,2.4460814976754595,4.0,0.0,0.0
5.2,62.63826222751216,-17.709168790275175,0.941343521586191,62.71727121244636,-19.90862729348808,0.6785558815726844,1.6018555333333373,1.09309108993109,1.39531963345819,1.7732268537324751,4.0,0.0,0.0
5.3,62.63826222751216,-17.709168790275175,0.941343521586191,62.816228734240596,-18.459232910084054,2.740723149428681,1.8539596000000045,1.26512452471718,1.37112278438205,0.7589624534845119,3.0,0.0,0.0
5.4,62.63826222751216,-17.709168790275175,0.941343521586191,62.60627731635924,-17.290490712086935,-0.5511616644782835,1.8722240000000052,1.27758797881253,1.13663069159963,0.8751828674923411,1.0,0.0,0.0
5.5,62.63826222751216,-17.709168790275175,0.941343521586191,61.07002001401921,-17.12289128699801,0.5748203762242277,1.4515893333333367,0.990550853964753,1.42288778781433,0.0060340690691126925,1.0,0.0,0.0
5.6,62.63826222751216,-17.709168790275175,0.941343521586191,64.60780037267062,-18.562969395851226,3.8822520036573938,2.890602666666664,1.97251996496287,2.70669304100246,0.012719729550625503,1.0,0.0,0.0
5.7,62.63826222751216,-17.709168790275175,0.941343521586191,61.88648946177115,-18.008064101024402,-2.6229879751227037,3.7913696666666623,2.5871948601202,2.71884698603797,0.21680415632994426,2.0,0.0,0.0
5.8,62.63826222751216,-17.709168790275175,0.941343521586191,60.47860342156616,-19.05978389452917,-2.943734377823537,4.414019666666662,3.0120853406437,3.49658094557401,0.0,0.0,0.0,0.0
5.9,62.63826222751216,-17.709168790275175,0.941343521586191,63.753176292225376,-20.622475326007194,-0.15727230727691222,2.7854439999999983,1.90076068358033,2.18831126993294,0.0,0.0,0.0,0.0
6.1,61.317992512557026,-10.239668907190191,-3.6230346179332518,60.81779640389455,-11.859156635270708,-4.756551480953108,2.2881542000000024,1.56141481980223,1.58725554362395,0.33060549623506863,1.0,0.0,0.0
6.2,61.317992512557026,-10.239668907190191,-3.6230346179332518,60.881227608139724,-10.289121079360196,-2.4870365396456595,1.1956110000000033,0.815873656643667,1.00344291396766,0.0,0.0,0.0,0.0
6.3,61.317992512557026,-10.239668907190191,-3.6230346179332518,56.840827238117015,-13.705434105437508,-5.643675383598157,5.1100039999999955,3.48701847753472,5.00372024379223,0.0,0.0,0.0,0.0
7.1,57.81713371424662,-36.18004440918665,6.862156510557549,59.530189280706765,-40.556552727195275,9.812273314954956,2.680285333333332,1.82900140219779,2.62052368944697,0.0,0.0,0.0,0.0
8.1,38.05872488366974,9.32885047560511,-34.40603661184893,36.461241839759595,8.25592501909697,-31.18480724823539,2.4461689333333334,1.66924258152095,1.82334051761714,0.0006603928834505218,1.0,0.0,0.0
8.2,38.05872488366974,9.32885047560511,-34.40603661184893,35.92454072852751,12.78819963352093,-39.48013083869505,3.499415999999995,2.38796843458061,2.32597298295741,0.003678979791932421,1.0,0.0,0.0
8.3,38.05872488366974,9.32885047560511,-34.40603661184893,34.32212682145642,11.332673044021247,-36.137689269960994,3.63446186666666,2.48012245902828,3.23061949098855,0.6305223700727401,1.0,0.0,0.0
8.4,38.05872488366974,9.32885047560511,-34.40603661184893,38.34034117228704,8.697269734340152,-33.177730756738065,0.9872308000000007,0.67367697582847,0.450644695241709,0.36090771793127385,1.0,0.0,0.0
8.5,38.05872488366974,9.32885047560511,-34.40603661184893,34.84472214384309,10.146539312052644,-34.18982882047001,3.0856996666666636,2.1056523155269,2.78592781995286,0.0,0.0,0.0,0.0
8.6,38.05872488366974,9.32885047560511,-34.40603661184893,37.32598966942573,10.282119858035871,-35.853718174024685,1.5177286000000039,1.03568366523449,0.754670557883018,0.0,0.0,0.0,0.0
9.1,42.347460973351886,12.282466759583055,-26.142199243409657,42.89854116873411,9.546609726766853,-21.154710256168286,2.5801078666666672,1.76064124534182,2.59741069480568,0.0,0.0,0.0,0.0
9.2,42.347460973351886,12.282466759583055,-26.142199243409657,41.36512936641842,12.234668232185191,-18.80603130955093,4.533014999999994,3.09328663224961,4.86534192137813,0.0,0.0,0.0,0.0
9.3,42.347460973351886,12.282466759583055,-26.142199243409657,42.22800914433799,9.419359624696922,-27.66763799095797,4.01607713333333,2.74053311308086,2.97832886055541,0.0,0.0,0.0,0.0
9.4,42.347460973351886,12.282466759583055,-26.142199243409657,40.91093185396187,12.206315888470293,-26.153814082085514,1.3325940000000047,0.909349562358837,1.29481496539305,0.4293514518055218,1.0,0.0,0.0
9.5,42.347460973351886,12.282466759583055,-26.142199243409657,44.001147889150154,12.454187093968727,-26.648902483101967,1.5992265666666692,1.09129710835714,1.54470741303025,0.0,0.0,0.0,0.0
9.6,42.049451158986464,17.92839843558608,30.379437468797043,41.970598431503,19.30337512703362,32.85596466799618,1.4917156666666715,1.01793268538675,1.0731785910722,1.4574182255563832,6.0,0.0,0.0
9.7,42.049451158986464,17.92839843558608,30.379437468797043,42.197301402568435,16.08153689159425,26.442795612576752,2.7812929999999985,1.89792808037684,1.77673033218476,0.15741485917241824,2.0,0.0,0.0
9.8,42.049451158986464,17.92839843558608,30.379437468797043,42.23261251293526,16.60607953811638,31.46038383276052,2.1788445333333373,1.4868229352162,1.30123135159084,1.4086891470060885,3.0,0.0,0.0
9.9,42.049451158986464,17.92839843558608,30.379437468797043,41.715567419918706,20.39658118620688,28.751054543850707,2.972238999999998,2.02822782773738,2.27036747872046,0.0013679241866523051,1.0,1.5494455465393883e-05,1.5494455465393883e-05
9.10,42.049451158986464,17.92839843558608,30.379437468797043,40.67542007399565,17.66421106774138,29.44063330338167,1.3965194000000036,0.952971651692582,1.30001330161778,0.2997723935571777,4.0,0.0,0.0
9.11,42.049451158986464,17.92839843558608,30.379437468797043,43.32292906264095,18.60435470653493,31.452962532317606,1.5692010000000047,1.07080794495777,1.26208605173014,0.0,0.0,0.0,0.0
10.1,38.0159611162851,20.09679266560005,31.906335615702442,37.60628433036639,21.546227340785318,32.71527676307703,1.8224120000000057,1.24359674037065,0.865046086005093,1.0860691815308938,3.0,0.0,0.0
10.2,38.0159611162851,20.09679266560005,31.906335615702442,37.3789976463441,18.23147986412324,30.197804827463738,2.114088933333336,1.44263432524175,1.19351085314895,1.3486955138579475,4.0,0.0,0.0
10.3,38.0159611162851,20.09679266560005,31.906335615702442,37.031619058475826,18.078543872459164,30.86577323956119,2.0847552000000036,1.42261726283122,1.42837375225015,0.7407024004862142,3.0,0.0,0.0
10.4,38.0159611162851,20.09679266560005,31.906335615702442,37.02051644765027,21.994804582913613,30.66431784316086,3.0405921333333312,2.07487136026072,1.88672807967178,0.6333620410326186,1.0,0.0,0.0
