3.5,39.19377567568642,-23.298601830826186,-22.621934716019375,35.22229579086366,-25.313696415539404,-27.114661452893294,4.20819,4.0388119195666,3.92229723060931,0.0,0.0,0.0,0.0
3.6,39.19377567568642,-23.298601830826186,-22.621934716019375,33.97038596230493,-33.27269707673838,-25.27735395425631,4.51938,4.33747663794907,6.1625706082887,0.29454098645976945,1.0,0.024820001047342204,0.024820001047342204
3.7,39.19377567568642,-23.298601830826186,-22.621934716019375,37.16264843828324,-30.306139736234694,-19.25469177289679,4.96124,4.76155193749108,4.68779958651362,0.0,0.0,0.0,0.0
3.8,39.19377567568642,-23.298601830826186,-22.621934716019375,33.15494153948084,-25.680209843097686,-27.69329324771781,5.16279,4.95498962504527,5.53191627306451,0.8099886426232463,2.0,0.00048033624490233625,0.006437460045428171
3.9,39.19377567568642,-23.298601830826186,-22.621934716019375,39.38101313405683,-22.822111778362714,-23.428619143951078,2.20266,2.11400375523742,0.559629163064843,1.7692581986093732,2.0,0.2415076950425223,0.5554565037508442
3.10,39.19377567568642,-23.298601830826186,-22.621934716019375,41.04715193905313,-26.061056109351444,-24.81050045030495,4.00997,3.84857020075245,2.15578437755106,0.9566276214826837,2.0,3.3069062606867087e-07,3.646211237155526e-05
3.11,39.19377567568642,-23.298601830826186,-22.621934716019375,41.058341103048036,-24.492154268631243,-25.305850231205884,4.48726,4.30664945598806,2.05201118526641,0.005066290155344805,1.0,0.0,0.0
3.12,39.19377567568642,-23.298601830826186,-22.621934716019375,34.22331041240213,-32.50506366887085,-21.907968117496214,5.77519,5.5427407530938,6.13681843496632,0.0,0.0,0.0,0.0
3.13,39.19377567568642,-23.298601830826186,-22.621934716019375,34.886951998923855,-20.376839594743235,-29.077807112679068,6.42193,6.16344970893004,5.22895335808615,0.0,0.0,0.0,0.0
3.14,39.19377567568642,-23.298601830826186,-22.621934716019375,38.23441431270881,-27.905819568231653,-27.90145459429122,5.09967,4.89441018154033,2.81062481565049,0.0,0.0,0.0,0.0
3.15,39.19377567568642,-23.298601830826186,-22.621934716019375,33.80523140905406,-26.87841151650039,-27.245764332775746,4.58472,4.4001867272807,5.05926888763768,0.6079892270566291,1.0,0.0,0.0
3.16,39.19377567568642,-23.298601830826186,-22.621934716019375,34.250111576528404,-29.397410316036378,-26.180582416705633,3.8804,3.72421534500254,5.01451331575547,0.0,0.0,0.0,0.0
3.17,39.19377567568642,-23.298601830826186,-22.621934716019375,40.320078945417066,-33.03407696572275,-22.779622105264284,5.57697,5.35249903427966,4.64376619724589,1.4036331355167628,3.0,0.0,0.0
3.18,39.19377567568642,-23.298601830826186,-22.621934716019375,37.667773998901524,-27.55935136051932,-20.589435219417652,3.77519,3.62324000832392,2.97540432771086,0.28964148309757504,1.0,0.0,0.0
3.19,39.19377567568642,-23.298601830826186,-22.621934716019375,41.339820752593056,-31.91924429566906,-25.799685850929578,5.89922,5.66177859178071,4.21455545211583,0.7816048178216072,1.0,0.0,0.0
3.20,39.19377567568642,-23.298601830826186,-22.621934716019375,39.161305725540444,-23.505132323176024,-23.861828839512743,3.08084,2.95683733725843,0.583739148262118,0.6328812297215088,1.0,0.0,0.0
3.21,39.19377567568642,-23.298601830826186,-22.621934716019375,38.03378757912055,-36.84046160433924,-22.17980745364879,5.95792,5.71811593863971,6.32366882556107,0.8409781715376557,2.0,0.0,0.0
3.22,39.19377567568642,-23.298601830826186,-22.621934716019375,41.63266511400006,-33.81885347957317,-22.387061371571605,6.20819,5.95831266433649,5.40040777380191,0.10325928006483205,2.0,0.0,0.0
3.23,39.19377567568642,-23.298601830826186,-22.621934716019375,40.351227624409745,-33.30286716514255,-24.38256857062577,5.22702,5.01663439146355,4.53053604171806,0.0,0.0,0.0,0.0
3.24,39.19377567568642,-23.298601830826186,-22.621934716019375,37.442832911243784,-28.98396180423407,-20.47036421363898,4.23256,4.06220103614162,3.66708418826992,0.0,0.0,0.0,0.0
3.25,39.19377567568642,-23.298601830826186,-22.621934716019375,39.75006226648184,-36.93944815693045,-23.38682318080919,6.33555,6.08054647176343,6.06935093818141,0.0,0.0,0.0,0.0
3.26,39.19377567568642,-23.298601830826186,-22.621934716019375,39.76345125256088,-41.03286587367977,-21.682099381099494,6.68328,6.41428046875285,8.00087012847825,0.0,0.0,0.0,0.0
3.27,39.19377567568642,-23.298601830826186,-22.621934716019375,37.629811737043205,-21.147151004808574,-25.36963915311865,4.97342,4.77324169702673,2.40942668455067,0.0,0.0,0.0,0.0
3.28,39.19377567568642,-23.298601830826186,-22.621934716019375,39.12194878105564,-21.39510048709109,-22.68424514679551,3.89812,3.7412221216012,1.00656700833841,0.0,0.0,0.0,0.0
3.29,39.19377567568642,-23.298601830826186,-22.621934716019375,36.68900151304482,-19.948844243489805,-26.094616279247074,5.02658,4.82426202682271,3.50878233330383,0.6390353801847284,1.0,0.0,0.0
3.30,39.19377567568642,-23.298601830826186,-22.621934716019375,36.26769817252524,-20.231112319526012,-27.463574584158412,5.27464,5.06233770419652,4.04037873523834,0.0,0.0,0.0,0.0
4.1,29.40489463164468,8.760221975238458,-38.92897565829671,26.882401940895456,13.318536406171644,-43.48477923304003,2.56587,2.46259468799136,2.53018525435469,1.2153395637282813,4.0,0.0,0.0
4.2,29.40489463164468,8.760221975238458,-38.92897565829671,28.300611493613594,9.892954761298146,-39.95618676594349,2.04644,1.96407155206344,0.951077881471202,6.715690255810252,15.0,0.0,0.0
4.3,29.40489463164468,8.760221975238458,-38.92897565829671,28.556293915657918,11.605211132735077,-42.51056918031178,2.11069,2.02573551348918,1.17294843828688,6.133447947013957,13.0,0.0,0.0
4.4,29.40489463164468,8.760221975238458,-38.92897565829671,28.26877489515725,14.967545119169866,-46.18738827967387,2.38229,2.28640371462893,2.30011880107005,0.8583299670908482,4.0,0.0,0.0
4.5,29.40489463164468,8.760221975238458,-38.92897565829671,28.819437993521476,8.535279293206631,-38.790412245847925,2.0567,1.97391859088411,0.460911785380865,2.509235494746126,9.0,0.0,0.0
4.6,29.40489463164468,8.760221975238458,-38.92897565829671,29.49556865107379,10.766903894474433,-42.54141449440081,1.9487,1.87026555066654,0.869398064132167,4.349082963049446,11.0,0.0,0.0
4.7,29.40489463164468,8.760221975238458,-38.92897565829671,27.682257527996647,4.266834280805126,-34.51749353484501,1.87635,1.80082761122449,2.19514624703451,2.0482780824690723,5.0,0.003213288814852959,0.06859305431392124
4.8,29.40489463164468,8.760221975238458,-38.92897565829671,27.449244505582307,7.645117935478868,-38.960179320112076,1.473,1.41371229852302,1.69886024249397,1.5884566169935053,9.0,7.311333241804702e-07,0.0009929418659987135
4.9,29.40489463164468,8.760221975238458,-38.92897565829671,28.348280768008806,4.264448910625163,-35.05585330933126,1.85529,1.78061526838206,2.05424344439189,0.8717146167931886,4.0,0.002308370754783015,0.03853673705497129
4.10,29.40489463164468,8.760221975238458,-38.92897565829671,28.595571346007127,7.211955936317349,-36.704141659075184,1.9865,1.90654411474269,0.831483993728662,0.33012567965412243,2.0,0.0,0.0
4.11,29.40489463164468,8.760221975238458,-38.92897565829671,28.3562156904841,12.657308429949914,-43.856816641611076,2.30076,2.20815526676838,1.55676814020288,2.42463277553515,8.0,0.0,0.0
4.12,29.40489463164468,8.760221975238458,-38.92897565829671,28.239551065992764,10.573403481775518,-41.63879609563823,2.11663,2.03143643070114,1.10552299126553,4.206486503931599,9.0,0.0,0.0
4.13,29.40489463164468,8.760221975238458,-38.92897565829671,28.25815251325094,11.50811405535343,-41.78922514450907,2.4406,2.34236675884269,1.32145361070319,2.658466266255599,7.0,0.0,0.0
4.14,29.40489463164468,8.760221975238458,-38.92897565829671,28.82461763507846,3.319971687077122,-34.785564316895,1.7419,1.67178917365733,2.50359658921299,0.1016422164258491,2.0,0.0006649809365061013,0.007730626486848198
4.15,29.40489463164468,8.760221975238458,-38.92897565829671,29.47545010612506,12.966722148790744,-45.16039258792299,2.36069,2.26567310658541,1.50772353689823,0.5899898238175718,2.0,0.0,0.0
4.16,29.40489463164468,8.760221975238458,-38.92897565829671,29.93867861807624,9.471903511335643,-41.351394771315434,2.12689,2.04128346952181,0.887300753500088,2.214443519500192,6.0,0.0,0.0
4.17,29.40489463164468,8.760221975238458,-38.92897565829671,30.448283073337805,13.02952437753535,-46.84454943910102,2.69006,2.58178608673784,2.04982469893213,0.0,0.0,0.0,0.0
