Pair,L1,a1,b1,L2,a2,b2,DV,DV normF3,DECIEDE2000,GradoDE
7.351,44.518399976803536,38.519666028744126,21.880905505662586,44.518399976803536,35.472383338272905,24.026531908961612,1.409043,1.36037082955396,2.31925786195933,0.15127159098131984
7.31,62.650880690858955,0.13654519266420584,0.058882039320318214,62.625639713294134,0.12066569742585909,0.4762072127398431,0.779929,0.752988135013049,0.414427960021443,0.18456150836303745
7.178,62.625639713294134,-0.23944473055187432,1.0386475053027588,62.768458263626584,0.772576138392489,0.014121422550505969,1.370262,1.32292943057541,1.81597356395443,0.18456150836303745
7.33,62.650880690858955,0.13654519266420584,0.058882039320318214,62.64246883189739,0.1533582167819736,1.1799848157068915,1.456442,1.40613253941663,1.09279885748129,0.18315284790784114
7.349,62.7516829552152,1.1254295846548357,-0.015150175225198126,62.60038251922951,-0.7739016305569613,0.2356570313907902,2.219135,2.14248005266144,2.82294776955766,0.18315284790784114
7.34,62.650880690858955,0.13654519266420584,0.058882039320318214,62.692913020733926,0.01805623158557257,1.285774338419876,1.495223,1.44357393839518,1.20777138570803,0.1968672328997722
7.349,62.7516829552152,1.1254295846548357,-0.015150175225198126,62.60038251922951,-0.7739016305569613,0.2356570313907902,2.219135,2.14248005266144,2.82294776955766,0.1968672328997722
7.35,62.650880690858955,0.13654519266420584,0.058882039320318214,62.692913020733926,-0.02540492486702295,1.846323252520654,1.960595,1.89287072613778,1.73571318545503,0.29715144528605897
7.358,62.701314100441266,1.4379908404002495,-0.1751158566154487,62.57510908259357,-1.0865975402239436,0.3160591521840894,2.658653,2.56681590775166,3.75318573006797,0.29715144528605897
7.38,62.650880690858955,0.13654519266420584,0.058882039320318214,62.776843239021375,0.16514541870898958,-0.8563746576976339,1.297009,1.25220678806037,0.906032234049291,0.15692444907211076
7.302,62.692913020733926,0.3938135420241684,-1.3157928490763915,62.60038251922951,-0.7737059741246832,0.23562677328083925,1.878724,1.81382777273862,2.27029099052526,0.15692444907211076
7.39,62.650880690858955,0.13654519266420584,0.058882039320318214,62.692913020733926,0.39394336279507947,-1.3157001232171117,1.572785,1.51845673635228,1.38413185488479,0.1649494488618066
7.349,62.7516829552152,1.1254295846548357,-0.015150175225198126,62.60038251922951,-0.7739016305569613,0.2356570313907902,2.219135,2.14248005266144,2.82294776955766,0.1649494488618066
7.44,62.650880690858955,0.13654519266420584,0.058882039320318214,62.7516829552152,1.1257543621893684,-0.015087479607633902,1.654656,1.59749968975144,1.42774732141551,0.18534800860286235
7.243,62.692913020733926,-0.025525748824417605,1.8463105034097316,62.701314100441266,1.437843959815388,-0.17508085917068428,2.313933,2.23400347238678,2.9214174492907,0.18534800860286235
7.44,62.650880690858955,0.13654519266420584,0.058882039320318214,62.7516829552152,1.1257543621893684,-0.015087479607633902,1.654656,1.59749968975144,1.42774732141551,0.1961942113297833
7.349,62.7516829552152,1.1254295846548357,-0.015150175225198126,62.60038251922951,-0.7739016305569613,0.2356570313907902,2.219135,2.14248005266144,2.82294776955766,0.1961942113297833
7.45,62.650880690858955,0.13654519266420584,0.058882039320318214,62.701314100441266,1.4379665212792547,-0.1750687274854279,1.986449,1.91783165879014,1.86767086707263,0.37196381254674027
7.358,62.701314100441266,1.4379908404002495,-0.1751158566154487,62.57510908259357,-1.0865975402239436,0.3160591521840894,2.658653,2.56681590775166,3.75318573006797,0.37196381254674027
7.49,62.650880690858955,0.13654519266420584,0.058882039320318214,62.60038251922951,-0.7735769781561097,0.23571948819842703,1.534004,1.48101533737373,1.35192288813507,0.15891891703043
7.349,62.7516829552152,1.1254295846548357,-0.015150175225198126,62.60038251922951,-0.7739016305569613,0.2356570313907902,2.219135,2.14248005266144,2.82294776955766,0.15891891703043
7.50,62.650880690858955,0.13654519266420584,0.058882039320318214,62.57510908259357,-1.086620819925832,0.31610582258034814,1.904578,1.83878870539098,1.80193443891395,0.22704980724486656
7.358,62.701314100441266,1.4379908404002495,-0.1751158566154487,62.57510908259357,-1.0865975402239436,0.3160591521840894,2.658653,2.56681590775166,3.75318573006797,0.22704980724486656
7.51,62.650880690858955,0.13654519266420584,0.058882039320318214,62.89404594163646,0.23980821689933984,-0.02036029978871312,0.749766,0.723867046918622,0.268404799399221,0.29659703402545445
7.178,62.625639713294134,-0.23944473055187432,1.0386475053027588,62.768458263626584,0.772576138392489,0.014121422550505969,1.370262,1.32292943057541,1.81597356395443,0.29659703402545445
7.52,62.650880690858955,0.13654519266420584,0.058882039320318214,63.16063819673245,0.1411038549282151,0.13800704133009045,0.995379,0.960995907116101,0.438120425945003,0.2617169800841342
7.178,62.625639713294134,-0.23944473055187432,1.0386475053027588,62.768458263626584,0.772576138392489,0.014121422550505969,1.370262,1.32292943057541,1.81597356395443,0.2617169800841342
7.53,62.650880690858955,0.13654519266420584,0.058882039320318214,63.26843012799614,0.12840079281817296,-0.13780099423930103,1.180666,1.13988259112473,0.557323554866912,0.27352726852505627
7.302,62.692913020733926,0.3938135420241684,-1.3157928490763915,62.60038251922951,-0.7737059741246832,0.23562677328083925,1.878724,1.81382777273862,2.27029099052526,0.27352726852505627
7.54,62.650880690858955,0.13654519266420584,0.058882039320318214,63.5160681944692,0.10352450549339087,0.08620181826528572,1.572785,1.51845673635228,0.731850287746402,0.2149004837721091
7.223,62.692913020733926,0.018020805553853325,1.2857434604606643,62.7516829552152,1.1257188279558128,-0.015118379532408355,1.930432,1.86374963804335,2.07554707630676,0.2149004837721091
7.54,62.650880690858955,0.13654519266420584,0.058882039320318214,63.5160681944692,0.10352450549339087,0.08620181826528572,1.572785,1.51845673635228,0.731850287746402,0.22155827563256986
7.243,62.692913020733926,-0.025525748824417605,1.8463105034097316,62.701314100441266,1.437843959815388,-0.17508085917068428,2.313933,2.23400347238678,2.9214174492907,0.22155827563256986
7.54,62.650880690858955,0.13654519266420584,0.058882039320318214,63.5160681944692,0.10352450549339087,0.08620181826528572,1.572785,1.51845673635228,0.731850287746402,0.5280281387981036
7.302,62.692913020733926,0.3938135420241684,-1.3157928490763915,62.60038251922951,-0.7737059741246832,0.23562677328083925,1.878724,1.81382777273862,2.27029099052526,0.5280281387981036
7.54,62.650880690858955,0.13654519266420584,0.058882039320318214,63.5160681944692,0.10352450549339087,0.08620181826528572,1.572785,1.51845673635228,0.731850287746402,0.2915619417848198
7.319,62.667699012913516,0.41939590876782784,-1.538020821793018,62.57510908259357,-1.0868373718551094,0.31602629685616446,2.275152,2.19656207340823,2.81435611036367,0.2915619417848198
7.54,62.650880690858955,0.13654519266420584,0.058882039320318214,63.5160681944692,0.10352450549339087,0.08620181826528572,1.572785,1.51845673635228,0.731850287746402,0.47607742744147447
7.342,62.549819377247616,0.9091953593812763,-0.05231501738753863,62.793607836939486,-0.6013004075661188,0.18273305728853106,2.003685,1.93447228055839,2.26140602605497,0.47607742744147447
7.54,62.650880690858955,0.13654519266420584,0.058882039320318214,63.5160681944692,0.10352450549339087,0.08620181826528572,1.572785,1.51845673635228,0.731850287746402,0.4374107045777886
7.349,62.7516829552152,1.1254295846548357,-0.015150175225198126,62.60038251922951,-0.7739016305569613,0.2356570313907902,2.219135,2.14248005266144,2.82294776955766,0.4374107045777886
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,1.85126917171716,0.969591759766644,0.5313351720234541
7.222,62.692913020733926,0.018020805553853325,1.2857434604606643,62.692913020733926,0.393907302230434,-1.3157308521847488,2.400113,2.317206581228,2.60233151905256,0.5313351720234541
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,1.85126917171716,0.969591759766644,0.7560214583278503
7.243,62.692913020733926,-0.025525748824417605,1.8463105034097316,62.701314100441266,1.437843959815388,-0.17508085917068428,2.313933,2.23400347238678,2.9214174492907,0.7560214583278503
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,1.85126917171716,0.969591759766644,0.16543897039784602
7.302,62.692913020733926,0.3938135420241684,-1.3157928490763915,62.60038251922951,-0.7737059741246832,0.23562677328083925,1.878724,1.81382777273862,2.27029099052526,0.16543897039784602
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,1.85126917171716,0.969591759766644,0.766934912727151
7.319,62.667699012913516,0.41939590876782784,-1.538020821793018,62.57510908259357,-1.0868373718551094,0.31602629685616446,2.275152,2.19656207340823,2.81435611036367,0.766934912727151
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,1.85126917171716,0.969591759766644,0.16961274940182364
7.342,62.549819377247616,0.9091953593812763,-0.05231501738753863,62.793607836939486,-0.6013004075661188,0.18273305728853106,2.003685,1.93447228055839,2.26140602605497,0.16961274940182364
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,1.85126917171716,0.969591759766644,0.909455727100899
7.349,62.7516829552152,1.1254295846548357,-0.015150175225198126,62.60038251922951,-0.7739016305569613,0.2356570313907902,2.219135,2.14248005266144,2.82294776955766,0.909455727100899
7.55,62.650880690858955,0.13654519266420584,0.058882039320318214,63.78670046345174,0.03275433208632661,0.10033283052226505,1.917505,1.85126917171716,0.969591759766644,0.23581683897424968
7.358,62.701314100441266,1.4379908404002495,-0.1751158566154487,62.57510908259357,-1.0865975402239436,0.3160591521840894,2.658653,2.56681590775166,3.75318573006797,0.23581683897424968
7.57,62.650880690858955,0.13654519266420584,0.058882039320318214,62.262057519931304,0.1680545686318924,-0.006596999817132243,0.840255,0.811230311201904,0.340283320119344,0.3138916329611563
7.178,62.625639713294134,-0.23944473055187432,1.0386475053027588,62.768458263626584,0.772576138392489,0.014121422550505969,1.370262,1.32292943057541,1.81597356395443,0.3138916329611563
7.58,62.650880690858955,0.13654519266420584,0.058882039320318214,62.19404048836513,0.13938089430126643,0.13632189460910382,0.99107,0.95683575167404,0.396285269126743,0.3217121203863361
7.178,62.625639713294134,-0.23944473055187432,1.0386475053027588,62.768458263626584,0.772576138392489,0.014121422550505969,1.370262,1.32292943057541,1.81597356395443,0.3217121203863361
7.59,62.650880690858955,0.13654519266420584,0.058882039320318214,62.02347818323405,0.10704106282710679,0.2009869779234119,1.258228,1.21476538908182,0.554627507332884,0.20628222068229496
7.223,62.692913020733926,0.018020805553853325,1.2857434604606643,62.7516829552152,1.1257188279558128,-0.015118379532408355,1.930432,1.86374963804335,2.07554707630676,0.20628222068229496
7.59,62.650880690858955,0.13654519266420584,0.058882039320318214,62.02347818323405,0.10704106282710679,0.2009869779234119,1.258228,1.21476538908182,0.554627507332884,0.4125806200114685
7.302,62.692913020733926,0.3938135420241684,-1.3157928490763915,62.60038251922951,-0.7737059741246832,0.23562677328083925,1.878724,1.81382777273862,2.27029099052526,0.4125806200114685
7.59,62.650880690858955,0.13654519266420584,0.058882039320318214,62.02347818323405,0.10704106282710679,0.2009869779234119,1.258228,1.21476538908182,0.554627507332884,0.20329532810071388
7.342,62.549819377247616,0.9091953593812763,-0.05231501738753863,62.793607836939486,-0.6013004075661188,0.18273305728853106,2.003685,1.93447228055839,2.26140602605497,0.20329532810071388
7.60,62.650880690858955,0.13654519266420584,0.058882039320318214,61.68871986942695,0.1668234227281129,-0.006548671054829036,1.615875,1.56005829077289,0.825226605499617,0.15573337240608076
7.222,62.692913020733926,0.018020805553853325,1.2857434604606643,62.692913020733926,0.393907302230434,-1.3157308521847488,2.400113,2.317206581228,2.60233151905256,0.15573337240608076
7.60,62.650880690858955,0.13654519266420584,0.058882039320318214,61.68871986942695,0.1668234227281129,-0.006548671054829036,1.615875,1.56005829077289,0.825226605499617,0.2905984571344445
7.243,62.692913020733926,-0.025525748824417605,1.8463105034097316,62.701314100441266,1.437843959815388,-0.17508085917068428,2.313933,2.23400347238678,2.9214174492907,0.2905984571344445
7.60,62.650880690858955,0.13654519266420584,0.058882039320318214,61.68871986942695,0.1668234227281129,-0.006548671054829036,1.615875,1.56005829077289,0.825226605499617,0.3708481856808388
7.302,62.692913020733926,0.3938135420241684,-1.3157928490763915,62.60038251922951,-0.7737059741246832,0.23562677328083925,1.878724,1.81382777273862,2.27029099052526,0.3708481856808388
7.60,62.650880690858955,0.13654519266420584,0.058882039320318214,61.68871986942695,0.1668234227281129,-0.006548671054829036,1.615875,1.56005829077289,0.825226605499617,0.3738199377623876
7.319,62.667699012913516,0.41939590876782784,-1.538020821793018,62.57510908259357,-1.0868373718551094,0.31602629685616446,2.275152,2.19656207340823,2.81435611036367,0.3738199377623876
7.60,62.650880690858955,0.13654519266420584,0.058882039320318214,61.68871986942695,0.1668234227281129,-0.006548671054829036,1.615875,1.56005829077289,0.825226605499617,0.34351502894374547
7.342,62.549819377247616,0.9091953593812763,-0.05231501738753863,62.793607836939486,-0.6013004075661188,0.18273305728853106,2.003685,1.93447228055839,2.26140602605497,0.34351502894374547
7.60,62.650880690858955,0.13654519266420584,0.058882039320318214,61.68871986942695,0.1668234227281129,-0.006548671054829036,1.615875,1.56005829077289,0.825226605499617,0.5354842454167273
7.349,62.7516829552152,1.1254295846548357,-0.015150175225198126,62.60038251922951,-0.7739016305569613,0.2356570313907902,2.219135,2.14248005266144,2.82294776955766,0.5354842454167273
7.66,56.14781730835661,-31.032727213909705,0.3631351818572437,56.09780494149918,-30.645353511109086,0.26167792982436655,0.323175,0.312011658154578,0.184494554920034,0.19455779587096755
7.204,56.2775260131273,-33.137940113306726,0.6287774271269919,56.1777914776996,-29.437833451278873,0.1758934926628708,0.853182,0.823710777528087,1.59307803468244,0.19455779587096755
7.73,56.14781730835661,-31.032727213909705,0.3631351818572437,56.14781730835661,-30.958289056418785,1.151289588583504,0.555861,0.536660052025875,0.533088214710166,0.15878817931565226
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.15878817931565226
7.76,56.14781730835661,-31.032727213909705,0.3631351818572437,56.077780553594806,-31.211487653784953,0.2437909000341687,0.327484,0.316171813596639,0.128957454457784,0.2551624350729522
7.204,56.2775260131273,-33.137940113306726,0.6287774271269919,56.1777914776996,-29.437833451278873,0.1758934926628708,0.853182,0.823710777528087,1.59307803468244,0.2551624350729522
7.78,56.14781730835661,-31.032727213909705,0.3631351818572437,56.1777914776996,-31.28807111633852,-0.32614783671853775,0.51708,0.499218653047325,0.479490038901838,0.15649106527949697
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.15649106527949697
7.80,56.14781730835661,-31.032727213909705,0.3631351818572437,56.15781146519707,-31.480469159219147,-0.7963875450994751,0.810092,0.782109223107476,0.805905259205209,0.15847212621443194
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.15847212621443194
7.81,56.14781730835661,-31.032727213909705,0.3631351818572437,56.59484121226073,-31.44851096701928,0.6864708410485143,0.551552,0.532499896583814,0.499051159358967,0.20978274176044104
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.20978274176044104
7.82,56.14781730835661,-31.032727213909705,0.3631351818572437,56.6047126892946,-31.228931551090746,0.7513542478102098,0.530007,0.511699119373508,0.504206356941667,0.16980390059358336
7.227,56.13782038190075,-33.58755338003938,0.6850252091039621,56.13782038190075,-28.591036933536095,0.059207860898990994,1.193593,1.15236305745091,2.15918551635632,0.16980390059358336
7.86,56.14781730835661,-31.032727213909705,0.3631351818572437,55.05173118091976,-30.46836909938583,0.5297183732212662,0.999688,0.965156062558162,1.0629433932313,0.1893186675852724
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.1893186675852724
7.91,44.57517149224873,36.95897623838063,23.023442749720434,44.56098859042097,38.573629232545095,24.55590075641114,0.81871,0.790429533991598,0.780254950052494,0.19670081575781853
7.351,44.518399976803536,38.519666028744126,21.880905505662586,44.518399976803536,35.472383338272905,24.026531908961612,1.409043,1.36037082955396,2.31925786195933,0.19670081575781853
7.111,44.57517149224873,36.95897623838063,23.023442749720434,45.455625795399975,37.534170935574984,23.294607914993804,0.913508,0.881952953716941,0.8621086350459,0.25802028624726203
7.351,44.518399976803536,38.519666028744126,21.880905505662586,44.518399976803536,35.472383338272905,24.026531908961612,1.409043,1.36037082955396,2.31925786195933,0.25802028624726203
7.111,44.57517149224873,36.95897623838063,23.023442749720434,45.455625795399975,37.534170935574984,23.294607914993804,0.913508,0.881952953716941,0.8621086350459,0.21139562979511142
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.56421844621495,2.70544683885885,0.21139562979511142
7.112,44.57517149224873,36.95897623838063,23.023442749720434,45.67525911468617,37.772985385557675,23.457170351200073,1.029851,0.99427715065259,1.08944222284532,0.274673274451267
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.56421844621495,2.70544683885885,0.274673274451267
7.113,44.57517149224873,36.95897623838063,23.023442749720434,45.90691825034913,37.77152031503201,23.52961375158339,1.219447,1.17732399010328,1.30608321910391,0.17949831810858638
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.56421844621495,2.70544683885885,0.17949831810858638
7.116,44.57517149224873,36.95897623838063,23.023442749720434,43.69756372940281,36.53792507620707,22.597239207905815,0.827328,0.79874984487572,0.848819357595633,0.20613210767862736
7.351,44.518399976803536,38.519666028744126,21.880905505662586,44.518399976803536,35.472383338272905,24.026531908961612,1.409043,1.36037082955396,2.31925786195933,0.20613210767862736
7.117,44.57517149224873,36.95897623838063,23.023442749720434,43.43360642568766,36.173492413329456,22.566770196731134,1.03416,0.99843730609465,1.10901620179134,0.26051525237628226
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.56421844621495,2.70544683885885,0.26051525237628226
7.156,62.625639713294134,0.12035648948244271,0.4761696236759594,62.67610547792866,-0.036251993354052825,0.15164899210986515,0.771311,0.744667824128927,0.398137442923225,0.1930475909027788
7.178,62.625639713294134,-0.23944473055187432,1.0386475053027588,62.768458263626584,0.772576138392489,0.014121422550505969,1.370262,1.32292943057541,1.81597356395443,0.1930475909027788
7.178,62.625639713294134,-0.23944473055187432,1.0386475053027588,62.768458263626584,0.772576138392489,0.014121422550505969,1.370262,1.32292943057541,1.81597356395443,0.24393296885779087
7.396,62.89404594163646,0.23953370011092767,-0.020383513320454405,63.28498750291695,0.10664799712151174,0.16478574827494263,0.90489,0.873632642832819,0.426384300014667,0.24393296885779087
7.179,62.625639713294134,-0.23944473055187432,1.0386475053027588,62.67610547792866,-0.3923301037287996,0.10245871566407772,1.404734,1.3562106741119,0.943203581642223,0.1614030015365207
7.302,62.692913020733926,0.3938135420241684,-1.3157928490763915,62.60038251922951,-0.7737059741246832,0.23562677328083925,1.878724,1.81382777273862,2.27029099052526,0.1614030015365207
7.186,56.30739276281291,-32.338751143652644,0.7444675550189128,55.76596934302245,-30.757573471538848,0.39312889730163114,0.706676,0.682265492498011,0.864152761195807,0.29205716304208007
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.29205716304208007
7.190,44.56098859042097,37.901998034951035,24.026156614974514,44.489974232848624,36.19445755701717,23.538381886476913,0.685131,0.661464715287706,0.667718774554268,0.17375337744161964
7.351,44.518399976803536,38.519666028744126,21.880905505662586,44.518399976803536,35.472383338272905,24.026531908961612,1.409043,1.36037082955396,2.31925786195933,0.17375337744161964
7.199,62.64246883189739,0.15331603614493483,1.1799271839062042,62.776843239021375,0.1651024912898147,-0.856432257385209,2.094174,2.02183554484167,1.99843040513978,0.5211118057613974
7.358,62.701314100441266,1.4379908404002495,-0.1751158566154487,62.57510908259357,-1.0865975402239436,0.3160591521840894,2.658653,2.56681590775166,3.75318573006797,0.5211118057613974
7.201,62.64246883189739,0.15331603614493483,1.1799271839062042,62.793607836939486,-0.6012861263096081,0.18266227867760332,1.844252,1.78054652920213,1.48523760259898,0.26040578643173296
7.243,62.692913020733926,-0.025525748824417605,1.8463105034097316,62.701314100441266,1.437843959815388,-0.17508085917068428,2.313933,2.23400347238678,2.9214174492907,0.26040578643173296
7.201,62.64246883189739,0.15331603614493483,1.1799271839062042,62.793607836939486,-0.6012861263096081,0.18266227867760332,1.844252,1.78054652920213,1.48523760259898,0.2016474793269987
7.349,62.7516829552152,1.1254295846548357,-0.015150175225198126,62.60038251922951,-0.7739016305569613,0.2356570313907902,2.219135,2.14248005266144,2.82294776955766,0.2016474793269987
7.202,62.64246883189739,0.15331603614493483,1.1799271839062042,63.26843012799614,0.12835782372727644,-0.13785898843652333,1.7236,1.66406217682442,1.39434212062045,0.3090880977352172
7.243,62.692913020733926,-0.025525748824417605,1.8463105034097316,62.701314100441266,1.437843959815388,-0.17508085917068428,2.313933,2.23400347238678,2.9214174492907,0.3090880977352172
7.202,62.64246883189739,0.15331603614493483,1.1799271839062042,63.26843012799614,0.12835782372727644,-0.13785898843652333,1.7236,1.66406217682442,1.39434212062045,0.21485393686070486
7.319,62.667699012913516,0.41939590876782784,-1.538020821793018,62.57510908259357,-1.0868373718551094,0.31602629685616446,2.275152,2.19656207340823,2.81435611036367,0.21485393686070486
7.202,62.64246883189739,0.15331603614493483,1.1799271839062042,63.26843012799614,0.12835782372727644,-0.13785898843652333,1.7236,1.66406217682442,1.39434212062045,0.2741730847040589
7.349,62.7516829552152,1.1254295846548357,-0.015150175225198126,62.60038251922951,-0.7739016305569613,0.2356570313907902,2.219135,2.14248005266144,2.82294776955766,0.2741730847040589
7.203,62.64246883189739,0.15331603614493483,1.1799271839062042,62.19404048836513,0.13933860462395087,0.1362646673024548,1.473678,1.42277316118488,1.08457075131742,0.2085884455483079
7.349,62.7516829552152,1.1254295846548357,-0.015150175225198126,62.60038251922951,-0.7739016305569613,0.2356570313907902,2.219135,2.14248005266144,2.82294776955766,0.2085884455483079
7.205,56.2775260131273,-33.137940113306726,0.6287774271269919,56.14781730835661,-30.95841423106027,1.1512153285489157,0.702367,0.67810533705595,0.988259731920381,0.17852178013881853
7.247,56.15781146519707,-34.1114668264737,0.8295323992704606,56.05774503329822,-28.00815605770879,-0.19917430804949898,1.2927,1.24804663261831,2.68084625062854,0.17852178013881853
7.209,44.56098859042097,38.573724315756394,24.555576237150024,44.34744313390436,36.02380869130917,23.779829262379405,0.969525,0.936034974463735,1.00400707881983,0.2084935689939812
7.361,44.60351738852064,38.78155571208269,21.746543197241397,44.489974232848624,35.28218457991533,24.28917730304483,1.620184,1.56421844621495,2.70544683885885,0.2084935689939812
7.222,62.692913020733926,0.018020805553853325,1.2857434604606643,62.692913020733926,0.393907302230434,-1.3157308521847488,2.400113,2.317206581228,2.60233151905256,0.5768495061880449
7.407,63.26843012799614,0.12805498690454664,-0.13779436981593562,62.19404048836513,0.13904050928265077,0.13632816855941865,1.917505,1.85126917171716,0.950497521513414,0.5768495061880449
7.222,62.692913020733926,0.018020805553853325,1.2857434604606643,62.692913020733926,0.393907302230434,-1.3157308521847488,2.400113,2.317206581228,2.60233151905256,0.20812420311310678
7.412,63.5160681944692,0.10321987948291866,0.08609954516600737,62.02347818323405,0.10674243497249547,0.20088653655014888,2.344096,2.26312456048121,1.2692217359549,0.20812420311310678
7.223,62.692913020733926,0.018020805553853325,1.2857434604606643,62.7516829552152,1.1257188279558128,-0.015118379532408355,1.930432,1.86374963804335,2.07554707630676,0.21212113669987417
7.358,62.701314100441266,1.4379908404002495,-0.1751158566154487,62.57510908259357,-1.0865975402239436,0.3160591521840894,2.658653,2.56681590775166,3.75318573006797,0.21212113669987417
7.223,62.692913020733926,0.018020805553853325,1.2857434604606643,62.7516829552152,1.1257188279558128,-0.015118379532408355,1.930432,1.86374963804335,2.07554707630676,0.15286736469891127
7.402,63.16063819673245,0.14105062760799703,0.13801795485133272,62.262057519931304,0.16800188416005168,-0.006586186807155947,1.503841,1.4518942492793,0.776144543590609,0.15286736469891127
7.224,62.692913020733926,0.018020805553853325,1.2857434604606643,62.60038251922951,-0.7736128550041577,0.23568879240907226,2.064011,1.99271445674724,1.5510466537249,0.1949883188340993
7.242,62.692913020733926,-0.025525748824417605,1.8463105034097316,62.667699012913516,0.4194908636205863,-1.5379534700818098,2.805159,2.70826119278174,3.35141565262993,0.1949883188340993
7.224,62.692913020733926,0.018020805553853325,1.2857434604606643,62.60038251922951,-0.7736128550041577,0.23568879240907226,2.064011,1.99271445674724,1.5510466537249,0.21945720368305166
7.243,62.692913020733926,-0.025525748824417605,1.8463105034097316,62.701314100441266,1.437843959815388,-0.17508085917068428,2.313933,2.23400347238678,2.9214174492907,0.21945720368305166
7.224,62.692913020733926,0.018020805553853325,1.2857434604606643,62.60038251922951,-0.7736128550041577,0.23568879240907226,2.064011,1.99271445674724,1.5510466537249,0.48697790279042397
7.358,62.701314100441266,1.4379908404002495,-0.1751158566154487,62.57510908259357,-1.0865975402239436,0.3160591521840894,2.658653,2.56681590775166,3.75318573006797,0.48697790279042397
7.225,62.692913020733926,0.018020805553853325,1.2857434604606643,63.5160681944692,0.1034883930461361,0.08617069990211057,1.814089,1.7514254411077,1.36270424474039,0.43857667033430714
7.243,62.692913020733926,-0.025525748824417605,1.8463105034097316,62.701314100441266,1.437843959815388,-0.17508085917068428,2.313933,2.23400347238678,2.9214174492907,0.43857667033430714
7.225,62.692913020733926,0.018020805553853325,1.2857434604606643,63.5160681944692,0.1034883930461361,0.08617069990211057,1.814089,1.7514254411077,1.36270424474039,0.2922961199605735
7.319,62.667699012913516,0.41939590876782784,-1.538020821793018,62.57510908259357,-1.0868373718551094,0.31602629685616446,2.275152,2.19656207340823,2.81435611036367,0.2922961199605735
7.225,62.692913020733926,0.018020805553853325,1.2857434604606643,63.5160681944692,0.1034883930461361,0.08617069990211057,1.814089,1.7514254411077,1.36270424474039,0.36692806059408867
7.349,62.7516829552152,1.1254295846548357,-0.015150175225198126,62.60038251922951,-0.7739016305569613,0.2356570313907902,2.219135,2.14248005266144,2.82294776955766,0.36692806059408867
7.226,62.692913020733926,0.018020805553853325,1.2857434604606643,62.02347818323405,0.10700566224686181,0.20095643499979943,1.710673,1.65158171049823,1.20327736956508,0.4400510213235469
7.243,62.692913020733926,-0.025525748824417605,1.8463105034097316,62.701314100441266,1.437843959815388,-0.17508085917068428,2.313933,2.23400347238678,2.9214174492907,0.4400510213235469
7.226,62.692913020733926,0.018020805553853325,1.2857434604606643,62.02347818323405,0.10700566224686181,0.20095643499979943,1.710673,1.65158171049823,1.20327736956508,0.38446944213829015
7.319,62.667699012913516,0.41939590876782784,-1.538020821793018,62.57510908259357,-1.0868373718551094,0.31602629685616446,2.275152,2.19656207340823,2.81435611036367,0.38446944213829015
7.226,62.692913020733926,0.018020805553853325,1.2857434604606643,62.02347818323405,0.10700566224686181,0.20095643499979943,1.710673,1.65158171049823,1.20327736956508,0.5114107554580778
7.349,62.7516829552152,1.1254295846548357,-0.015150175225198126,62.60038251922951,-0.7739016305569613,0.2356570313907902,2.219135,2.14248005266144,2.82294776955766,0.5114107554580778
