1.1,23.67144196289938,16.349602964549128,-43.363049185896905,17.82882319925926,28.757412725792907,-44.48674923961444,7.74,9.97194037180947,8.43362801433289,0.23354675135933312,2.0,0.0006153986376656781,0.006854919804290118
1.2,23.67144196289938,16.349602964549128,-43.363049185896905,21.062821996801112,20.67930665870757,-43.28774232287863,3.77,4.85713374699247,3.45293401135002,3.7530404951578507,4.0,0.04416066460645631,0.16602215647461374
1.3,23.67144196289938,16.349602964549128,-43.363049185896905,25.532240820308722,8.520025092051991,-42.76778267249593,5.04,6.49335652117826,5.40604384170762,3.7120723654092673,4.0,0.01326049490253415,0.040160290978280534
1.4,23.67144196289938,16.349602964549128,-43.363049185896905,31.485669653905248,-0.9596820297139153,-38.734852228451665,8.62,11.1057010342374,12.0153164930494,0.0,0.0,0.0,0.0
1.5,23.67144196289938,16.349602964549128,-43.363049185896905,21.43151859362319,19.03501329776813,-44.14071464862786,1.74,2.24175403707345,2.17457383602382,1.9953654014351743,3.0,0.0004821764984566766,0.03101803189123406
1.6,23.67144196289938,16.349602964549128,-43.363049185896905,18.583401631959156,24.00244511418667,-45.98114983074435,3.75,4.83136645921002,5.32520566752092,3.178309039886997,5.0,0.4619575740365328,0.7963225435718453
1.7,23.67144196289938,16.349602964549128,-43.363049185896905,29.316355299151013,2.953651940777624,-40.14131485714789,6.3,8.11669565147283,9.18868866414739,0.4111159114676074,2.0,0.4106401540883022,0.41087796391776854
1.8,23.67144196289938,16.349602964549128,-43.363049185896905,24.580963919504768,11.310958336900962,-43.60201377844424,2.97,3.82644223569433,3.66905463763132,3.3559217998699356,4.0,0.17641617313826766,0.7606028021002299
1.9,23.67144196289938,16.349602964549128,-43.363049185896905,18.277280909633582,27.00507506560265,-44.108118609226466,8.83,11.3762575559532,7.51948830694372,1.4393788435579793,2.0,0.8051590770725666,0.9797921852112016
1.10,23.67144196289938,16.349602964549128,-43.363049185896905,18.89043809956666,26.23130625988518,-44.129720957831765,7.41,9.54678012339899,6.90298241468329,0.9421223376632767,1.0,0.0,0.0
1.11,23.67144196289938,16.349602964549128,-43.363049185896905,20.245997279636406,24.133832474023816,-43.92762944005894,6.03,7.76883726640971,5.40649555822276,1.630487486691994,6.0,0.06732883289760395,0.298506117386848
1.12,23.67144196289938,16.349602964549128,-43.363049185896905,17.32021103049515,30.20990595360051,-44.96584092549717,7.34,9.45659461616041,9.16648610352821,0.0,0.0,0.0,0.0
1.13,23.67144196289938,16.349602964549128,-43.363049185896905,24.130367614856,12.919885373127743,-43.50391714263625,3.26,4.20006790853991,2.45635848337252,2.057308281855443,4.0,0.06101880763175094,0.1074805293083859
1.14,23.67144196289938,16.349602964549128,-43.363049185896905,24.543376194157446,14.153697221018419,-42.3414843746447,2.03,2.61537970991902,1.26340198092087,2.128318795777491,4.0,0.0,0.0
1.15,23.67144196289938,16.349602964549128,-43.363049185896905,21.54231167391373,18.8985251729116,-43.94149838223721,2.0,2.57672877824534,2.11034982266646,0.9935154370264894,2.0,3.4805429292344975e-05,0.0058804533238755235
1.16,23.67144196289938,16.349602964549128,-43.363049185896905,20.520772482637376,20.903721750663824,-44.75849265704455,3.03,3.90374409904169,3.3172378889597,2.088903245977199,3.0,0.0,0.0
1.17,23.67144196289938,16.349602964549128,-43.363049185896905,33.54100013606794,-4.349630508141411,-37.550599341137904,11.11,14.3137283631529,14.5837492821503,0.0,0.0,0.0,0.0
1.18,23.67144196289938,16.349602964549128,-43.363049185896905,24.036621143264796,14.07174972129427,-43.40791432027231,1.79,2.30617225652958,1.60926833909296,1.4663914931923823,3.0,0.0,0.0
1.19,23.67144196289938,16.349602964549128,-43.363049185896905,21.801147616940526,21.29770045440432,-42.862411328323994,3.66,4.71541366418898,3.74784306782416,1.1760634654552646,4.0,0.048943914174739186,0.19686314443612396
1.20,23.67144196289938,16.349602964549128,-43.363049185896905,18.547339364875995,26.696787033699433,-44.19248044478733,7.01,9.03143436774992,7.23907375146764,0.0,0.0,0.0,0.0
1.21,23.67144196289938,16.349602964549128,-43.363049185896905,26.534867268829608,8.533879978483705,-41.766473233953064,4.82,6.20991635557127,5.2379676020938,2.902397439575182,3.0,0.07586251278968233,0.24265650142930006
1.22,23.67144196289938,16.349602964549128,-43.363049185896905,19.316316650165334,22.54797112252521,-45.07777394119768,5.17,6.66084389176421,4.561910338234,0.7854395063325404,2.0,0.002841080395136957,0.02442856810532749
1.23,23.67144196289938,16.349602964549128,-43.363049185896905,28.98159561193605,4.002478486655248,-40.587335026495275,8.11,10.4486351957849,8.552094221166,0.9257175946429059,1.0,0.9257175946429059,0.9257175946429059
1.24,23.67144196289938,16.349602964549128,-43.363049185896905,24.769002739044332,10.310783976963029,-43.02801843388533,5.03,6.48047287728704,4.14426576414469,1.8262554072704624,3.0,0.7157811565237024,0.8540872154363627
