Pair,L1,a1,b1,L2,a2,b2,DV,DV normF3,DECIEDE2000,GradoDE
17.13,76.06926101415557,1.3219469604012213,24.397236991029313,78.21797817351874,-3.3535487341266323,22.444242575063967,4.02,4.57832162478552,4.90508046124702,0.21228031028903552
17.31,76.06926101415557,1.3219469604012213,24.397236991029313,79.15330527151151,-4.515517668613578,21.966480920513632,4.17,4.74915452123274,6.2376049218495,0.21228031028903552
17.22,76.06926101415557,1.3219469604012213,24.397236991029313,75.1244780490399,4.637308235022896,28.005407206680122,3.68,4.19110039283848,3.27042630243733,0.2632962488863564
17.46,76.06926101415557,1.3219469604012213,24.397236991029313,73.56346532308933,6.464477197658081,25.992302990294093,4.11,4.68082136265385,4.97115610163404,0.2632962488863564
17.23,76.06926101415557,1.3219469604012213,24.397236991029313,79.68073081768888,-6.235151259216365,13.66702242423312,5.25,5.97915137565273,10.8466863501912,0.6479647009630104
17.38,76.06926101415557,1.3219469604012213,24.397236991029313,79.62102018261393,-4.776689679283519,14.613986207497586,4.88,5.55776356441625,9.14553838893709,0.6479647009630104
18.1,50.68720611576005,28.58463852427029,-2.381363662325331,53.25363348924246,22.653517050304384,-5.158909599220962,5.42,6.17276199162625,4.33415196038194,0.42331220053676083
18.7,50.68720611576005,28.58463852427029,-2.381363662325331,54.261459567528576,21.022260319281227,-6.1514951949367624,5.65,6.43470576617865,5.8416761500289,0.42331220053676083
18.1,50.68720611576005,28.58463852427029,-2.381363662325331,53.25363348924246,22.653517050304384,-5.158909599220962,5.42,6.17276199162625,4.33415196038194,0.26689954437973756
18.19,50.68720611576005,28.58463852427029,-2.381363662325331,54.212044287599966,19.43058474669862,-6.124828539271987,5.71,6.50303892475754,6.4898868939808,0.26689954437973756
18.4,50.68720611576005,28.58463852427029,-2.381363662325331,58.8818791420707,15.653998354341836,-2.97493481958202,6.28,7.15220393125698,10.5925041537605,0.4117400818118335
18.40,50.68720611576005,28.58463852427029,-2.381363662325331,56.7634246949346,17.689460834187376,-3.0793133721547905,6.69,7.61914718154605,8.28878556166265,0.4117400818118335
18.8,50.68720611576005,28.58463852427029,-2.381363662325331,56.674372415064965,16.936597247941943,-2.8327511749224765,5.53,6.29803944902087,8.56538326984933,0.2591191838511202
18.46,50.68720611576005,28.58463852427029,-2.381363662325331,55.63569253278273,19.861295678357205,-2.1501753928120593,6.01,6.84470471765198,6.57512383656947,0.2591191838511202
18.25,50.68720611576005,28.58463852427029,-2.381363662325331,54.814996713569826,16.988061018259337,-7.329820776942619,6.36,7.24331480936216,8.3325452374359,0.23646662444994543
18.31,50.68720611576005,28.58463852427029,-2.381363662325331,53.89581479486263,18.733677496025557,-7.090782727363765,6.45,7.34581454723049,6.96561620283573,0.23646662444994543
18.32,50.68720611576005,28.58463852427029,-2.381363662325331,57.72342831849522,15.88235114249581,-2.043586263542374,6.96,7.92664639515105,9.70696633521222,0.26661746812362763
18.40,50.68720611576005,28.58463852427029,-2.381363662325331,56.7634246949346,17.689460834187376,-3.0793133721547905,6.69,7.61914718154605,8.28878556166265,0.26661746812362763
18.40,50.68720611576005,28.58463852427029,-2.381363662325331,56.7634246949346,17.689460834187376,-3.0793133721547905,6.69,7.61914718154605,8.28878556166265,0.32256984515301995
18.44,50.68720611576005,28.58463852427029,-2.381363662325331,57.604643667942014,15.13446003446306,-1.441701292312958,6.35,7.23192594959901,10.0113104985093,0.32256984515301995
19.3,54.02700454685316,45.994927375457074,-9.40565876743944,57.908832125491315,40.4607782149875,-8.624600631138101,3.15,3.58749082539164,4.08080096083602,0.31282705381877907
19.26,54.02700454685316,45.994927375457074,-9.40565876743944,56.35671343714746,42.944990800485805,-8.146682995265198,2.79,3.17749187391831,2.46596013386956,0.31282705381877907
19.4,54.02700454685316,45.994927375457074,-9.40565876743944,47.44932703108047,52.08857931332239,-8.003586999890322,7.87,8.96303263359752,6.90364065195056,0.28182894611459436
19.9,54.02700454685316,45.994927375457074,-9.40565876743944,48.97686666616083,50.463336748439446,-8.001310779098493,8.4,9.56664220104437,5.28577701312155,0.28182894611459436
19.5,54.02700454685316,45.994927375457074,-9.40565876743944,63.09431986812237,33.907979194287954,-6.95193927434592,6.63,7.55081402296716,9.23573411149419,0.37022916333395656
19.15,54.02700454685316,45.994927375457074,-9.40565876743944,64.84479760629222,32.027862900933904,-8.430223741615928,6.45,7.34581454723049,10.858174593835,0.37022916333395656
19.8,54.02700454685316,45.994927375457074,-9.40565876743944,62.24900827009783,35.013650735856274,-7.437930471237064,5.8,6.60553866262587,8.39372995212707,0.2964651765332292
19.10,54.02700454685316,45.994927375457074,-9.40565876743944,63.808678660625134,32.81908622561919,-7.260336236057197,6.22,7.08387077267809,9.95307656698928,0.2964651765332292
19.8,54.02700454685316,45.994927375457074,-9.40565876743944,62.24900827009783,35.013650735856274,-7.437930471237064,5.8,6.60553866262587,8.39372995212707,0.34296332353046616
19.17,54.02700454685316,45.994927375457074,-9.40565876743944,63.79861764929318,33.26049424638905,-7.186369200930631,5.95,6.77637155907309,9.86531874331863,0.34296332353046616
19.14,54.02700454685316,45.994927375457074,-9.40565876743944,58.47305276346157,38.156542649716464,-12.286391974984156,4.48,5.10220917389033,5.33416285231238,0.27897564947839776
19.35,54.02700454685316,45.994927375457074,-9.40565876743944,56.75993589852712,40.677141228370296,-11.709835429690084,4.01,4.56693276502237,3.48463174074103,0.27897564947839776
20.14,64.9625717441431,16.105974990215046,18.777627570418453,60.87909555376312,19.05750842243864,16.506318007303534,6.41,7.3002591081779,4.64432759467577,0.5602255313541616
20.29,64.9625717441431,16.105974990215046,18.777627570418453,59.58197013731862,20.425814008574463,14.95970322978244,6.83,7.77859121823012,6.60643133938478,0.5602255313541616
20.16,64.9625717441431,16.105974990215046,18.777627570418453,67.31396209594625,9.890865345620337,18.910139854202868,5.82,6.62831638215217,5.54507985280068,0.31313823761768944
20.43,64.9625717441431,16.105974990215046,18.777627570418453,69.15048868674474,7.037985765191824,18.99249162503276,6.08,6.92442673599402,8.64858119688558,0.31313823761768944
20.19,64.9625717441431,16.105974990215046,18.777627570418453,67.40328127808135,9.677879857560578,18.559453118804402,5.64,6.4233169064155,5.66569956427323,0.29179978604518303
20.43,64.9625717441431,16.105974990215046,18.777627570418453,69.15048868674474,7.037985765191824,18.99249162503276,6.08,6.92442673599402,8.64858119688558,0.29179978604518303
20.26,64.9625717441431,16.105974990215046,18.777627570418453,68.78311199856712,6.7050756724679195,18.674611712415867,7.44,8.47331166378215,8.78780733911514,0.2894351173957908
20.27,64.9625717441431,16.105974990215046,18.777627570418453,68.86254185306508,8.200816745735196,18.482497606461322,7.18,8.1772013099403,7.39534155136254,0.2894351173957908
20.26,64.9625717441431,16.105974990215046,18.777627570418453,68.78311199856712,6.7050756724679195,18.674611712415867,7.44,8.47331166378215,8.78780733911514,0.38853252080390616
20.34,64.9625717441431,16.105974990215046,18.777627570418453,70.04424643126795,5.43918951674327,19.459418306380492,7.96,9.06553237146585,10.5083048277778,0.38853252080390616
20.26,64.9625717441431,16.105974990215046,18.777627570418453,68.78311199856712,6.7050756724679195,18.674611712415867,7.44,8.47331166378215,8.78780733911514,0.7472966309262847
20.35,64.9625717441431,16.105974990215046,18.777627570418453,69.73637454046653,5.245176764193394,18.73073015845521,7.57,8.62136684070308,10.4738982101612,0.7472966309262847
20.27,64.9625717441431,16.105974990215046,18.777627570418453,68.86254185306508,8.200816745735196,18.482497606461322,7.18,8.1772013099403,7.39534155136254,0.37024523808154597
20.35,64.9625717441431,16.105974990215046,18.777627570418453,69.73637454046653,5.245176764193394,18.73073015845521,7.57,8.62136684070308,10.4738982101612,0.37024523808154597
21.4,49.496107610119594,24.684279350691174,11.979051726817346,55.396771730727636,11.405451762528108,10.470154887023032,7.23,8.23414560875604,10.4186398358909,0.5873818214538239
21.10,49.496107610119594,24.684279350691174,11.979051726817346,56.94480934113082,9.762836447177625,12.137885217853972,7.45,8.4847005235453,12.8415222049767,0.5873818214538239
21.4,49.496107610119594,24.684279350691174,11.979051726817346,55.396771730727636,11.405451762528108,10.470154887023032,7.23,8.23414560875604,10.4186398358909,0.20436005585266045
21.43,49.496107610119594,24.684279350691174,11.979051726817346,54.21216882813117,14.327517153139235,11.339938840236673,6.72,7.65331376083549,7.9787679252459,0.20436005585266045
21.6,49.496107610119594,24.684279350691174,11.979051726817346,51.576931283787275,22.60853676972091,11.224420691145198,1.97,2.24360537334017,2.33783820889339,0.2770474248853095
21.46,49.496107610119594,24.684279350691174,11.979051726817346,50.014048595554485,23.23516622113464,11.960460860256639,1.71,1.94749501949832,0.942420346054229,0.2770474248853095
21.10,49.496107610119594,24.684279350691174,11.979051726817346,56.94480934113082,9.762836447177625,12.137885217853972,7.45,8.4847005235453,12.8415222049767,0.5462472417467646
21.15,49.496107610119594,24.684279350691174,11.979051726817346,57.26843772116814,7.623106636828303,11.215514639825352,7.81,8.89469947501863,14.5426469826978,0.5462472417467646
21.10,49.496107610119594,24.684279350691174,11.979051726817346,56.94480934113082,9.762836447177625,12.137885217853972,7.45,8.4847005235453,12.8415222049767,0.5521670770912366
21.29,49.496107610119594,24.684279350691174,11.979051726817346,55.568830563977556,11.208265697206176,10.199846014246972,7.13,8.12025701112456,10.6047633807505,0.5521670770912366
21.16,49.496107610119594,24.684279350691174,11.979051726817346,45.17192395849544,26.92723804965619,7.712315139138104,10.18,11.5938592388847,5.42976846417539,0.49692352987550326
21.40,49.496107610119594,24.684279350691174,11.979051726817346,43.039344815892036,28.44836146858365,6.237424524413104,10.21,11.6280258181742,7.8109659045001,0.49692352987550326
21.19,49.496107610119594,24.684279350691174,11.979051726817346,53.62465200807907,13.63844283281701,10.756873091296315,6.29,7.16359279102013,8.00473487032099,0.3688543731122721
21.24,49.496107610119594,24.684279350691174,11.979051726817346,53.08761583215201,15.772294062650683,10.926320442968418,5.82,6.62831638215217,6.39514232448708,0.3688543731122721
21.19,49.496107610119594,24.684279350691174,11.979051726817346,53.62465200807907,13.63844283281701,10.756873091296315,6.29,7.16359279102013,8.00473487032099,0.4331360463944093
21.48,49.496107610119594,24.684279350691174,11.979051726817346,54.89062061331876,12.364661475138593,11.882510223078778,5.79,6.59414980286272,9.77624470566901,0.4331360463944093
21.29,49.496107610119594,24.684279350691174,11.979051726817346,55.568830563977556,11.208265697206176,10.199846014246972,7.13,8.12025701112456,10.6047633807505,0.472515219379698
21.41,49.496107610119594,24.684279350691174,11.979051726817346,55.325918352238546,13.383583385358888,10.410339158169112,6.87,7.82414665728271,9.05579796528775,0.472515219379698
22.2,23.67144196289938,2.9201374400009694,26.51550541366296,23.3374609781581,-2.1162055382445977,26.188562274794293,2.75,3.13193643486571,4.5145861215638,0.4383614256493258
22.44,23.67144196289938,2.9201374400009694,26.51550541366296,22.865499897282795,-3.724827654636748,24.698821409685817,3.16,3.59887968515479,6.12654480925348,0.4383614256493258
22.3,23.67144196289938,2.9201374400009694,26.51550541366296,22.477900745317967,10.193844578262306,27.592380422549823,3.85,4.384711008812,6.12332501243297,0.2078155389028327
22.14,23.67144196289938,2.9201374400009694,26.51550541366296,21.43108040115262,11.66831493353046,24.4663978311166,4.21,4.79470996028533,8.11687695795167,0.2078155389028327
22.3,23.67144196289938,2.9201374400009694,26.51550541366296,22.477900745317967,10.193844578262306,27.592380422549823,3.85,4.384711008812,6.12332501243297,0.22423913483441013
22.29,23.67144196289938,2.9201374400009694,26.51550541366296,23.54147949878063,7.465182363398437,28.096384967823575,3.3,3.75832372183886,3.81040670928982,0.22423913483441013
22.4,23.67144196289938,2.9201374400009694,26.51550541366296,20.79235809418988,18.889880492009127,25.749062917914888,5.69,6.48026120523124,13.0452136581025,0.3736186632788602
22.5,23.67144196289938,2.9201374400009694,26.51550541366296,20.983633896115194,15.706490094060472,25.28038379768429,5.4,6.14998427209995,10.9708452716559,0.3736186632788602
22.5,23.67144196289938,2.9201374400009694,26.51550541366296,20.983633896115194,15.706490094060472,25.28038379768429,5.4,6.14998427209995,10.9708452716559,0.3782181711507106
22.18,23.67144196289938,2.9201374400009694,26.51550541366296,20.166035974701835,17.604086559387998,24.751505222230445,4.95,5.63748558275829,12.5515246690914,0.3782181711507106
22.16,23.67144196289938,2.9201374400009694,26.51550541366296,23.4394413992395,-2.886990450539584,24.690324082531724,4.01,4.56693276502237,5.35625886784129,0.775935433600639
22.41,23.67144196289938,2.9201374400009694,26.51550541366296,22.754657471879867,-5.102920210146161,24.388760292163624,4.02,4.57832162478552,7.38864545733892,0.775935433600639
22.17,23.67144196289938,2.9201374400009694,26.51550541366296,21.02010052661769,15.10394771214818,25.667509098511886,5.31,6.04748453423162,10.4272170342582,0.5144440710518586
22.18,23.67144196289938,2.9201374400009694,26.51550541366296,20.166035974701835,17.604086559387998,24.751505222230445,4.95,5.63748558275829,12.5515246690914,0.5144440710518586
22.23,23.67144196289938,2.9201374400009694,26.51550541366296,24.12708488102271,9.398130097456214,29.750635491216265,4.1,4.6694325028907,5.2456215249136,0.3283238214979334
22.30,23.67144196289938,2.9201374400009694,26.51550541366296,24.45326613244375,11.394545410411961,30.484804577184967,4.05,4.61248820407496,6.68925413962305,0.3283238214979334
22.24,23.67144196289938,2.9201374400009694,26.51550541366296,25.172879070232725,17.30500815218955,33.13525449283877,5.69,6.48026120523124,10.5039289574505,0.2842998931844544
22.26,23.67144196289938,2.9201374400009694,26.51550541366296,25.20096796355918,14.151909792781304,32.28450368782806,5.27,6.00192909517902,8.53540750593845,0.2842998931844544
22.41,23.67144196289938,2.9201374400009694,26.51550541366296,22.754657471879867,-5.102920210146161,24.388760292163624,4.02,4.57832162478552,7.38864545733892,0.43868390242574085
22.48,23.67144196289938,2.9201374400009694,26.51550541366296,23.99678003293559,-2.7948760256994163,25.878339305439575,3.68,4.19110039283848,5.13662471934279,0.43868390242574085
22.45,23.67144196289938,2.9201374400009694,26.51550541366296,26.36541665278949,-8.15202541459817,29.540225107785727,6.24,7.10664849220439,9.39573771048658,0.298705600317826
22.46,23.67144196289938,2.9201374400009694,26.51550541366296,25.59465483591429,-5.875310986542148,28.64642450984957,5.71,6.50303892475754,7.64424177873447,0.298705600317826
22.57,23.67144196289938,38.58564365343159,1.9130743903886804,24.161733283127525,34.42556710763259,1.3707860481747547,2.7,3.07499213604998,1.64244527546203,0.27334278237318105
22.88,23.67144196289938,38.58564365343159,1.9130743903886804,27.135307394899243,32.75447348676017,1.666679270299043,2.67,3.04082555676053,3.3976611226705,0.27334278237318105
22.62,23.67144196289938,38.58564365343159,1.9130743903886804,29.56730975635722,23.79304134024546,-3.6982822181271136,5.23,5.95637365612643,8.42222627843466,0.36160517689754784
22.65,23.67144196289938,38.58564365343159,1.9130743903886804,28.542205258996184,26.543832282452552,-2.7149588632726207,5.2,5.92220707683699,6.7401128164826,0.36160517689754784
22.63,23.67144196289938,38.58564365343159,1.9130743903886804,22.4835894398742,27.911764727992644,-8.761315112146173,5.77,6.57137208333643,7.8364595440727,0.36253850734098014
22.73,23.67144196289938,38.58564365343159,1.9130743903886804,22.344000071011358,29.94640057925735,-6.6463429149390185,5.89,6.7080384004942,6.23431799039579,0.36253850734098014
22.84,23.67144196289938,38.58564365343159,1.9130743903886804,27.57696747520992,32.67910819250408,2.8129047598589585,3.3,3.75832372183886,3.73148130815727,0.4013836533726226
22.90,23.67144196289938,38.58564365343159,1.9130743903886804,29.661301150270035,31.51897419365557,3.6872359691424883,3.73,4.24804469165422,5.39505958922579,0.4013836533726226
23.2,42.763245421570275,22.787339948595665,29.69610732484247,47.78014024290971,10.436817715169688,28.747783759061317,8.6,9.79441939630733,9.73811567890334,0.3557927344592002
23.10,42.763245421570275,22.787339948595665,29.69610732484247,47.09188376626946,12.383996103440431,29.54657092651717,8.34,9.49830904246548,8.26421707473394,0.3557927344592002
23.5,42.763245421570275,22.787339948595665,29.69610732484247,38.62392172036533,25.221904636252013,24.795011857685935,7.99,9.0996989507553,5.3060638986292,0.6360806776296613
23.7,42.763245421570275,22.787339948595665,29.69610732484247,36.12402834903049,25.84579450005592,24.17783196737584,8.26,9.40719816436029,7.31915199280857,0.6360806776296613
23.20,42.763245421570275,22.787339948595665,29.69610732484247,48.37709194450427,8.971568522578298,29.3438565954954,9.43,10.7396947566486,11.1563815095999,0.47026687546642654
23.40,42.763245421570275,22.787339948595665,29.69610732484247,48.963739453099834,7.3078852181251985,29.802807397982313,9.09,10.3524735247016,12.6964573299361,0.47026687546642654
24.9,74.189769129174,9.423205085321795,75.3792866720741,71.14913228190441,13.445384723168308,77.53084800990293,3.82,4.35054442952256,3.21586090214328,0.28153830094106264
24.14,74.189769129174,9.423205085321795,75.3792866720741,72.6746048396822,11.737532339118783,78.70657132273713,3.63,4.13415609402274,1.76407933577452,0.28153830094106264
25.6,51.837211526538496,19.17600605886899,56.55420284463498,57.207769094673594,6.790901930259663,61.72226456574563,10.66,12.1405245075158,10.0687448927576,0.21620486605696665
25.30,51.837211526538496,19.17600605886899,56.55420284463498,57.995270347862956,3.6845537746795776,62.050837944304604,11.17,12.7213563554364,12.1491396844568,0.21620486605696665
25.11,51.837211526538496,19.17600605886899,56.55420284463498,53.51066527281195,8.759506365685565,55.77864299111182,7.16,8.15442359041401,6.86202846546539,0.4040549574480734
25.48,51.837211526538496,19.17600605886899,56.55420284463498,53.70991783617717,6.2840486651117855,54.84849477084962,6.87,7.82414665728271,8.44225706639029,0.4040549574480734
25.27,51.837211526538496,19.17600605886899,56.55420284463498,54.32763877667141,9.449392014709346,59.7208690672313,6.2,7.06109305315179,7.13579644129093,0.3254626750592394
25.44,51.837211526538496,19.17600605886899,56.55420284463498,56.07152165176318,8.363109363530352,60.92273271683444,6.1,6.94720445552031,8.5979618454512,0.3254626750592394
25.30,51.837211526538496,19.17600605886899,56.55420284463498,57.995270347862956,3.6845537746795776,62.050837944304604,11.17,12.7213563554364,12.1491396844568,0.43047918928678114
25.35,51.837211526538496,19.17600605886899,56.55420284463498,59.08194963561259,1.9394997906485023,63.3093550194987,11.23,12.7896895140153,13.6870462480239,0.43047918928678114
25.31,51.837211526538496,19.17600605886899,56.55420284463498,51.000670636441626,26.954343014182758,60.009619533314094,6.69,7.61914718154605,4.23612368110752,0.2313679005847027
25.33,51.837211526538496,19.17600605886899,56.55420284463498,50.214043135108554,29.074766840713306,59.63691863192708,6.38,7.26609252888846,5.63329211609954,0.2313679005847027
26.11,20.043897069064762,31.985572334525926,20.26111766567224,22.474083914774887,26.33892646262842,22.510531413303646,5.09,5.79692961944236,4.24885516732166,0.39638327830949516
26.14,20.043897069064762,31.985572334525926,20.26111766567224,23.96544147116733,25.616103279217622,25.2704150495659,5.17,5.88804049754754,6.32966704498573,0.39638327830949516
26.13,20.043897069064762,31.985572334525926,20.26111766567224,26.960227587289154,24.35293218502485,29.57681824162378,5.31,6.04748453423162,9.94792152126898,0.20195340297545308
26.15,20.043897069064762,31.985572334525926,20.26111766567224,25.82824725231613,24.57401283436797,27.74841230765066,5.2,5.92220707683699,8.59939439147092,0.20195340297545308
26.14,20.043897069064762,31.985572334525926,20.26111766567224,23.96544147116733,25.616103279217622,25.2704150495659,5.17,5.88804049754754,6.32966704498573,0.3738765808805149
26.15,20.043897069064762,31.985572334525926,20.26111766567224,25.82824725231613,24.57401283436797,27.74841230765066,5.2,5.92220707683699,8.59939439147092,0.3738765808805149
26.36,20.043897069064762,31.985572334525926,20.26111766567224,23.269454714884617,19.030003695153674,19.28159463362983,6.16,7.0155376140992,7.40083424484829,0.4836156076378702
26.37,20.043897069064762,31.985572334525926,20.26111766567224,21.361142702340928,20.889608331648603,18.536333552480226,5.9,6.71942726025735,5.70361738628671,0.4836156076378702
26.39,20.043897069064762,31.985572334525926,20.26111766567224,23.033340204790093,16.32639800414276,19.46710474150897,7.21,8.21136788922975,9.21486848635936,0.7194482846440171
26.40,20.043897069064762,31.985572334525926,20.26111766567224,24.029566515078322,14.363671171478826,20.074828327610028,7.32,8.33664534662438,10.9980668521321,0.7194482846440171
27.2,39.5804703419283,52.78257622298044,43.05845295925575,45.40481712808785,46.236909105227596,47.06287573209088,6.96,7.92664639515105,6.87878837366361,0.2556805451415637
27.23,39.5804703419283,52.78257622298044,43.05845295925575,46.55719350918268,44.80784264205651,47.99451374374735,7.45,8.4847005235453,8.37682765372681,0.2556805451415637
27.6,39.5804703419283,52.78257622298044,43.05845295925575,48.84153511217829,42.13078990300606,48.51737027593275,8.66,9.86275255488621,11.0280280679214,0.46533706304899897
27.37,39.5804703419283,52.78257622298044,43.05845295925575,47.579193315473255,43.84599854026816,47.85840387335083,9.07,10.3296958051753,9.38992733303155,0.46533706304899897
27.20,39.5804703419283,52.78257622298044,43.05845295925575,44.86365584758177,46.869448383728084,46.25925824964838,7.01,7.98359069396679,6.09944293354342,0.2958646520060217
27.23,39.5804703419283,52.78257622298044,43.05845295925575,46.55719350918268,44.80784264205651,47.99451374374735,7.45,8.4847005235453,8.37682765372681,0.2958646520060217
27.20,39.5804703419283,52.78257622298044,43.05845295925575,44.86365584758177,46.869448383728084,46.25925824964838,7.01,7.98359069396679,6.09944293354342,0.6507442635329918
27.34,39.5804703419283,52.78257622298044,43.05845295925575,46.196463330097664,45.4921311253611,47.85508113363869,7.11,8.09747929159827,7.87872017637578,0.6507442635329918
27.22,39.5804703419283,52.78257622298044,43.05845295925575,47.118303382554075,44.25384926387815,46.47028779683219,7.89,8.98581035312381,8.58261168041306,0.26002975975774334
27.32,39.5804703419283,52.78257622298044,43.05845295925575,45.615261279229365,45.770969496776004,46.96118950030586,8.29,9.44136474364974,7.13698722152462,0.26002975975774334
27.27,39.5804703419283,52.78257622298044,43.05845295925575,44.763436520561456,46.72619079096596,47.479380378535396,6.67,7.59636946201975,6.39552685579356,0.29861498544627707
27.34,39.5804703419283,52.78257622298044,43.05845295925575,46.196463330097664,45.4921311253611,47.85508113363869,7.11,8.09747929159827,7.87872017637578,0.29861498544627707
