Pair,L1,a1,b1,L2,a2,b2,DV,DV normF1,DECIEDE2000,GradoDE
18.1,50.68720611576005,28.58463852427029,-2.381363662325331,53.25363348924246,22.653517050304384,-5.158909599220962,5.42,6.98293498904488,4.33415196038194,0.41602688994768044
18.7,50.68720611576005,28.58463852427029,-2.381363662325331,54.261459567528576,21.022260319281227,-6.1514951949367624,5.65,7.27925879854309,5.8416761500289,0.41602688994768044
18.4,50.68720611576005,28.58463852427029,-2.381363662325331,58.8818791420707,15.653998354341836,-2.97493481958202,6.28,8.09092836369037,10.5925041537605,0.3513618285217199
18.40,50.68720611576005,28.58463852427029,-2.381363662325331,56.7634246949346,17.689460834187376,-3.0793133721547905,6.69,8.61915776323067,8.28878556166265,0.3513618285217199
19.5,54.02700454685316,45.994927375457074,-9.40565876743944,63.09431986812237,33.907979194287954,-6.95193927434592,6.63,8.54185589988331,9.23573411149419,0.3690802387101573
19.15,54.02700454685316,45.994927375457074,-9.40565876743944,64.84479760629222,32.027862900933904,-8.430223741615928,6.45,8.30995030984123,10.858174593835,0.3690802387101573
20.14,64.9625717441431,16.105974990215046,18.777627570418453,60.87909555376312,19.05750842243864,16.506318007303534,6.41,8.25841573427632,4.64432759467577,0.47039461212471084
20.29,64.9625717441431,16.105974990215046,18.777627570418453,59.58197013731862,20.425814008574463,14.95970322978244,6.83,8.79952877770784,6.60643133938478,0.47039461212471084
20.26,64.9625717441431,16.105974990215046,18.777627570418453,68.78311199856712,6.7050756724679195,18.674611712415867,7.44,9.58543105507267,8.78780733911514,0.7472966309262847
20.35,64.9625717441431,16.105974990215046,18.777627570418453,69.73637454046653,5.245176764193394,18.73073015845521,7.57,9.75291842565862,10.4738982101612,0.7472966309262847
21.4,49.496107610119594,24.684279350691174,11.979051726817346,55.396771730727636,11.405451762528108,10.470154887023032,7.23,9.31487453335691,10.4186398358909,0.5792283394579472
21.10,49.496107610119594,24.684279350691174,11.979051726817346,56.94480934113082,9.762836447177625,12.137885217853972,7.45,9.5983146989639,12.8415222049767,0.5792283394579472
21.10,49.496107610119594,24.684279350691174,11.979051726817346,56.94480934113082,9.762836447177625,12.137885217853972,7.45,9.5983146989639,12.8415222049767,0.495766911787218
21.15,49.496107610119594,24.684279350691174,11.979051726817346,57.26843772116814,7.623106636828303,11.215514639825352,7.81,10.0621258790481,14.5426469826978,0.495766911787218
21.10,49.496107610119594,24.684279350691174,11.979051726817346,56.94480934113082,9.762836447177625,12.137885217853972,7.45,9.5983146989639,12.8415222049767,0.5182036173781782
21.29,49.496107610119594,24.684279350691174,11.979051726817346,55.568830563977556,11.208265697206176,10.199846014246972,7.13,9.18603809444464,10.6047633807505,0.5182036173781782
21.16,49.496107610119594,24.684279350691174,11.979051726817346,45.17192395849544,26.92723804965619,7.712315139138104,10.18,13.1155494812688,5.42976846417539,0.49692352987550326
21.40,49.496107610119594,24.684279350691174,11.979051726817346,43.039344815892036,28.44836146858365,6.237424524413104,10.21,13.1542004129425,7.8109659045001,0.49692352987550326
21.29,49.496107610119594,24.684279350691174,11.979051726817346,55.568830563977556,11.208265697206176,10.199846014246972,7.13,9.18603809444464,10.6047633807505,0.458859627274168
21.41,49.496107610119594,24.684279350691174,11.979051726817346,55.325918352238546,13.383583385358888,10.410339158169112,6.87,8.85106335327275,9.05579796528775,0.458859627274168
22.2,23.67144196289938,2.9201374400009694,26.51550541366296,23.3374609781581,-2.1162055382445977,26.188562274794293,2.75,3.54300207008735,4.5145861215638,0.37407937403561287
22.44,23.67144196289938,2.9201374400009694,26.51550541366296,22.865499897282795,-3.724827654636748,24.698821409685817,3.16,4.07123146962764,6.12654480925348,0.37407937403561287
22.4,23.67144196289938,2.9201374400009694,26.51550541366296,20.79235809418988,18.889880492009127,25.749062917914888,5.69,7.330793374108,13.0452136581025,0.35737601588895346
22.5,23.67144196289938,2.9201374400009694,26.51550541366296,20.983633896115194,15.706490094060472,25.28038379768429,5.4,6.95716770126242,10.9708452716559,0.35737601588895346
22.16,23.67144196289938,2.9201374400009694,26.51550541366296,23.4394413992395,-2.886990450539584,24.690324082531724,4.01,5.16634120038191,5.35625886784129,0.775935433600639
22.41,23.67144196289938,2.9201374400009694,26.51550541366296,22.754657471879867,-5.102920210146161,24.388760292163624,4.02,5.17922484427314,7.38864545733892,0.775935433600639
22.17,23.67144196289938,2.9201374400009694,26.51550541366296,21.02010052661769,15.10394771214818,25.667509098511886,5.31,6.84121490624138,10.4272170342582,0.46690276655141716
22.18,23.67144196289938,2.9201374400009694,26.51550541366296,20.166035974701835,17.604086559387998,24.751505222230445,4.95,6.37740372615722,12.5515246690914,0.46690276655141716
22.41,23.67144196289938,2.9201374400009694,26.51550541366296,22.754657471879867,-5.102920210146161,24.388760292163624,4.02,5.17922484427314,7.38864545733892,0.40541006216653136
22.48,23.67144196289938,2.9201374400009694,26.51550541366296,23.99678003293559,-2.7948760256994163,25.878339305439575,3.68,4.74118095197143,5.13662471934279,0.40541006216653136
22.62,23.67144196289938,38.58564365343159,1.9130743903886804,29.56730975635722,23.79304134024546,-3.6982822181271136,5.23,6.73814575511157,8.42222627843466,0.36160517689754784
22.65,23.67144196289938,38.58564365343159,1.9130743903886804,28.542205258996184,26.543832282452552,-2.7149588632726207,5.2,6.69949482343789,6.7401128164826,0.36160517689754784
22.63,23.67144196289938,38.58564365343159,1.9130743903886804,22.4835894398742,27.911764727992644,-8.761315112146173,5.77,7.43386252523781,7.8364595440727,0.36253850734098014
22.73,23.67144196289938,38.58564365343159,1.9130743903886804,22.344000071011358,29.94640057925735,-6.6463429149390185,5.89,7.58846625193253,6.23431799039579,0.36253850734098014
23.5,42.763245421570275,22.787339948595665,29.69610732484247,38.62392172036533,25.221904636252013,24.795011857685935,7.99,10.2940314690901,5.3060638986292,0.6148273460366994
23.7,42.763245421570275,22.787339948595665,29.69610732484247,36.12402834903049,25.84579450005592,24.17783196737584,8.26,10.6418898541533,7.31915199280857,0.6148273460366994
23.20,42.763245421570275,22.787339948595665,29.69610732484247,48.37709194450427,8.971568522578298,29.3438565954954,9.43,12.1492761894268,11.1563815095999,0.43459749072960546
23.40,42.763245421570275,22.787339948595665,29.69610732484247,48.963739453099834,7.3078852181251985,29.802807397982313,9.09,11.7112322971251,12.6964573299361,0.43459749072960546
25.11,51.837211526538496,19.17600605886899,56.55420284463498,53.51066527281195,8.759506365685565,55.77864299111182,7.16,9.22468902611833,6.86202846546539,0.38648912670938446
25.48,51.837211526538496,19.17600605886899,56.55420284463498,53.70991783617717,6.2840486651117855,54.84849477084962,6.87,8.85106335327275,8.44225706639029,0.38648912670938446
25.30,51.837211526538496,19.17600605886899,56.55420284463498,57.995270347862956,3.6845537746795776,62.050837944304604,11.17,14.3910302265002,12.1491396844568,0.43047918928678114
25.35,51.837211526538496,19.17600605886899,56.55420284463498,59.08194963561259,1.9394997906485023,63.3093550194987,11.23,14.4683320898476,13.6870462480239,0.43047918928678114
26.11,20.043897069064762,31.985572334525926,20.26111766567224,22.474083914774887,26.33892646262842,22.510531413303646,5.09,6.5577747406344,4.24885516732166,0.39638327830949516
26.14,20.043897069064762,31.985572334525926,20.26111766567224,23.96544147116733,25.616103279217622,25.2704150495659,5.17,6.66084389176421,6.32966704498573,0.39638327830949516
26.14,20.043897069064762,31.985572334525926,20.26111766567224,23.96544147116733,25.616103279217622,25.2704150495659,5.17,6.66084389176421,6.32966704498573,0.3738765808805149
26.15,20.043897069064762,31.985572334525926,20.26111766567224,25.82824725231613,24.57401283436797,27.74841230765066,5.2,6.69949482343789,8.59939439147092,0.3738765808805149
26.36,20.043897069064762,31.985572334525926,20.26111766567224,23.269454714884617,19.030003695153674,19.28159463362983,6.16,7.93632463699565,7.40083424484829,0.4696392166076719
26.37,20.043897069064762,31.985572334525926,20.26111766567224,21.361142702340928,20.889608331648603,18.536333552480226,5.9,7.60134989582376,5.70361738628671,0.4696392166076719
26.39,20.043897069064762,31.985572334525926,20.26111766567224,23.033340204790093,16.32639800414276,19.46710474150897,7.21,9.28910724557446,9.21486848635936,0.7194482846440171
26.40,20.043897069064762,31.985572334525926,20.26111766567224,24.029566515078322,14.363671171478826,20.074828327610028,7.32,9.43082732837795,10.9980668521321,0.7194482846440171
27.6,39.5804703419283,52.78257622298044,43.05845295925575,48.84153511217829,42.13078990300606,48.51737027593275,8.66,11.1572356098023,11.0280280679214,0.39709925891196046
27.37,39.5804703419283,52.78257622298044,43.05845295925575,47.579193315473255,43.84599854026816,47.85840387335083,9.07,11.6854650093426,9.38992733303155,0.39709925891196046
27.20,39.5804703419283,52.78257622298044,43.05845295925575,44.86365584758177,46.869448383728084,46.25925824964838,7.01,9.03143436774992,6.09944293354342,0.6507442635329918
27.34,39.5804703419283,52.78257622298044,43.05845295925575,46.196463330097664,45.4921311253611,47.85508113363869,7.11,9.16027080666219,7.87872017637578,0.6507442635329918
